cutoff,target_time,horizon_step,prediction,h_step_sd,y_true,num_factors,num_lags
2021-09-30,2021-11-30,2,0.9522978335270459,0.42448436575735515,1.532864070201656,1,1
2021-09-30,2021-12-31,3,0.9465028238320873,0.5232042043203186,1.5310999999999853,1,1
2021-09-30,2022-03-31,6,0.9231457552421762,0.744801938434454,2.386192206066773,1,1
2021-09-30,2022-09-30,12,0.8734667748869843,1.056763114879552,3.2524852229320667,1,1
2021-10-31,2021-11-30,1,1.3335176184545379,0.2953927014954026,1.532864070201656,1,1
2021-10-31,2021-12-31,2,1.3621178880915266,0.42447797070914783,1.5310999999999853,1,1
2021-10-31,2022-01-31,3,1.36857461037535,0.5232195215965139,1.6487882201142725,1,1
2021-10-31,2022-04-30,6,1.354527539286194,0.744860340423498,2.548043764110441,1,1
2021-10-31,2022-10-31,12,1.309351322912144,1.0568720021184816,2.996001787482516,1,1
2021-11-30,2021-12-31,1,1.6065951415021156,0.2952617284413771,1.5310999999999853,1,1
2021-11-30,2022-01-31,2,1.6257904446165938,0.42432218969291097,1.6487882201142725,1,1
2021-11-30,2022-02-28,3,1.628379783530074,0.5230455348941546,2.150872382503244,1,1
2021-11-30,2022-05-31,6,1.6132375269839296,0.7446404005980697,2.942477722823722,1,1
2021-11-30,2022-11-30,12,1.571684607201398,1.0565795974318264,2.9602123686224946,1,1
2021-12-31,2022-01-31,1,1.503631543126443,0.29500201462451914,1.6487882201142725,1,1
2021-12-31,2022-02-28,2,1.4845302277900558,0.4239175878577114,2.150872382503244,1,1
2021-12-31,2022-03-31,3,1.4719821873134613,0.5225222590001501,2.386192206066773,1,1
2021-12-31,2022-06-30,6,1.4472742292219534,0.7438534664404972,3.3849708284252378,1,1
2021-12-31,2022-12-31,12,1.40509356302758,1.0554326916669667,2.8403119832248525,1,1
2022-01-31,2022-02-28,1,1.6904109788643396,0.2947527456290476,2.150872382503244,1,1
2022-01-31,2022-03-31,2,1.702969168690583,0.4235588894792588,2.386192206066773,1,1
2022-01-31,2022-04-30,3,1.7040238529943057,0.5220784970570584,2.548043764110441,1,1
2022-01-31,2022-07-31,6,1.688816570616817,0.7432182565717166,3.4334755451728816,1,1
2022-01-31,2023-01-31,12,1.6488643406049217,1.0545287958458953,3.282532815495798,1,1
2022-02-28,2022-03-31,1,2.3144508189509945,0.2951818216445399,2.386192206066773,1,1
2022-02-28,2022-04-30,2,2.3713553240457546,0.42424346765338933,2.548043764110441,1,1
2022-02-28,2022-05-31,3,2.3900937452688393,0.5229573461044383,2.942477722823722,1,1
2022-02-28,2022-08-31,6,2.388441694708622,0.7445209674228899,3.4521201013912206,1,1
2022-02-28,2023-02-28,12,2.3557276686670594,1.0564133494826187,3.371806117485243,1,1
2022-03-31,2022-04-30,1,2.523942577714741,0.2952117946404156,2.548043764110441,1,1
2022-03-31,2022-05-31,2,2.5853987970326524,0.4244259670988411,2.942477722823722,1,1
2022-03-31,2022-06-30,3,2.609184554454637,0.523290016406848,3.3849708284252378,1,1
2022-03-31,2022-09-30,6,2.6133378299745025,0.7451784175285127,3.2524852229320667,1,1
2022-03-31,2023-03-31,12,2.584142681450307,1.057479008206745,2.94530154277699,1,1
2022-04-30,2022-05-31,1,2.673936523930566,0.29502872011668,2.942477722823722,1,1
2022-04-30,2022-06-30,2,2.734747718149826,0.4243289827130491,3.3849708284252378,1,1
2022-04-30,2022-07-31,3,2.7596056563862033,0.5232922425376715,3.4334755451728816,1,1
2022-04-30,2022-10-31,6,2.766186788138997,0.7453891837898452,2.996001787482516,1,1
2022-04-30,2023-04-30,12,2.7393667318047616,1.0579283975541607,2.56534323768014,1,1
2022-05-31,2022-06-30,1,3.1040459463583154,0.29489967051488575,3.3849708284252378,1,1
2022-05-31,2022-07-31,2,3.1710084146280324,0.4243257818138987,3.4334755451728816,1,1
2022-05-31,2022-08-31,3,3.1978127300688426,0.5234178231170481,3.4521201013912206,1,1
2022-05-31,2022-11-30,6,3.2078116129134093,0.745787544104686,2.9602123686224946,1,1
2022-05-31,2023-05-31,12,3.1862514754952542,1.0586526824202946,2.158705007749484,1,1
2022-06-30,2022-07-31,1,3.5389504161516685,0.2948980926899361,3.4334755451728816,1,1
2022-06-30,2022-08-31,2,3.5990181638451584,0.42451619000981844,3.4521201013912206,1,1
2022-06-30,2022-09-30,3,3.6229470997890902,0.523780569460473,3.2524852229320667,1,1
2022-06-30,2022-12-31,6,3.6332780237646,0.7465175616063648,2.8403119832248525,1,1
2022-06-30,2023-06-30,12,3.617241061611847,1.0598429432036005,1.7108767525867874,1,1
2022-07-31,2022-08-31,1,3.4371405889913755,0.2946499168502864,3.4521201013912206,1,1
2022-07-31,2022-09-30,2,3.4345363369920188,0.4240519409232131,3.2524852229320667,1,1
2022-07-31,2022-10-31,3,3.4313612727805065,0.5231312181365496,2.996001787482516,1,1
2022-07-31,2023-01-31,6,3.422408889437395,0.745460724034014,3.282532815495798,1,1
2022-07-31,2023-07-31,12,3.4051678975384885,1.0582470151730652,1.6051050993572735,1,1
2022-08-31,2022-09-30,1,3.4507127968454525,0.2942877003985037,3.2524852229320667,1,1
2022-08-31,2022-10-31,2,3.4472109118990595,0.4235252743068462,2.996001787482516,1,1
2022-08-31,2022-11-30,3,3.4438792968111587,0.5224790048892494,2.9602123686224946,1,1
2022-08-31,2023-02-28,6,3.434983398030481,0.7445279810149608,3.371806117485243,1,1
2022-08-31,2023-08-31,12,3.4180089328573993,1.0569206430753388,1.554304738796808,1,1
2022-09-30,2022-10-31,1,3.191548887404723,0.2939896234317206,2.996001787482516,1,1
2022-09-30,2022-11-30,2,3.167642915492149,0.4230873389642276,2.9602123686224946,1,1
2022-09-30,2022-12-31,3,3.1561011383260316,0.5219319266416801,2.8403119832248525,1,1
2022-09-30,2023-03-31,6,3.140693412304197,0.7437365148051454,2.94530154277699,1,1
2022-09-30,2023-09-30,12,3.1207673716512625,1.0557884295299393,1.6546650462646362,1,1
2022-10-31,2022-11-30,1,2.9264733564249292,0.29377972027320265,2.9602123686224946,1,1
2022-10-31,2022-12-31,2,2.9012164054876686,0.4227989429671803,2.8403119832248525,1,1
2022-10-31,2023-01-31,3,2.889225267412334,0.5215831235969683,3.282532815495798,1,1
2022-10-31,2023-04-30,6,2.872416044166866,0.7432500379061755,2.56534323768014,1,1
2022-10-31,2023-10-31,12,2.849325465629002,1.0551053224185885,1.693438023226479,1,1
2022-11-30,2022-12-31,1,2.9221068477779983,0.29349434056154966,2.8403119832248525,1,1
2022-11-30,2023-01-31,2,2.899930580681571,0.4223935822649533,3.282532815495798,1,1
2022-11-30,2023-02-28,3,2.8875045685221155,0.5210906926615826,3.371806117485243,1,1
2022-11-30,2023-05-31,6,2.8696773382482217,0.7425634340061088,2.158705007749484,1,1
2022-11-30,2023-11-30,12,2.846088561053553,1.0541419057035264,1.44366762484327,1,1
2022-12-31,2023-01-31,1,2.744093087196658,0.2933221885290786,3.282532815495798,1,1
2022-12-31,2023-02-28,2,2.6927421046005864,0.42216658271216795,3.371806117485243,1,1
2022-12-31,2023-03-31,3,2.6667487030479915,0.5208275175085091,2.94530154277699,1,1
2022-12-31,2023-06-30,6,2.638393367530999,0.7422183801519431,1.7108767525867874,1,1
2022-12-31,2023-12-31,12,2.612427950302299,1.0536740120877934,1.7148893500831708,1,1
2023-01-31,2023-02-28,1,3.419543597146731,0.2937185465975226,3.371806117485243,1,1
2023-01-31,2023-03-31,2,3.468236081120439,0.4226514252534563,2.94530154277699,1,1
2023-01-31,2023-04-30,3,3.486002256174403,0.5213417048305526,2.56534323768014,1,1
2023-01-31,2023-07-31,6,3.490669888027318,0.7427942281432645,1.6051050993572735,1,1
2023-01-31,2024-01-31,12,3.472992898043645,1.0543754848943119,1.278613145982388,1,1
2023-02-28,2023-03-31,1,3.430701462291462,0.2933525254022286,2.94530154277699,1,1
2023-02-28,2023-04-30,2,3.457947108180766,0.4220801307811,2.56534323768014,1,1
2023-02-28,2023-05-31,3,3.4685530935232327,0.520609556247625,2.158705007749484,1,1
2023-02-28,2023-08-31,6,3.46926297189115,0.7417069773022221,1.554304738796808,1,1
2023-02-28,2024-02-29,12,3.4523611154998575,1.0528006231633094,1.1684130654377567,1,1
2023-03-31,2023-04-30,1,2.8848164798685647,0.29389554220829256,2.56534323768014,1,1
2023-03-31,2023-05-31,2,2.877353542094516,0.42286670700719464,2.158705007749484,1,1
2023-03-31,2023-06-30,3,2.8753920213295867,0.521578677848001,1.7108767525867874,1,1
2023-03-31,2023-09-30,6,2.8662569015027195,0.7430841992100913,1.6546650462646362,1,1
2023-03-31,2024-03-31,12,2.8434967195185257,1.054752834856919,1.0449138406032343,1,1
2023-04-30,2023-05-31,1,2.4828529408610347,0.2938535556794262,2.158705007749484,1,1
2023-04-30,2023-06-30,2,2.4590495115998334,0.42291628738208337,1.7108767525867874,1,1
2023-04-30,2023-07-31,3,2.4486409059180807,0.5216826464085359,1.6051050993572735,1,1
2023-04-30,2023-10-31,6,2.431589322290997,0.743286886921114,1.693438023226479,1,1
2023-04-30,2024-04-30,12,2.403675612096805,1.0550774975031723,1.3678221651916234,1,1
2023-05-31,2023-06-30,1,2.0624112130896197,0.29381866533889894,1.7108767525867874,1,1
2023-05-31,2023-07-31,2,2.032256608572022,0.42295957386891386,1.6051050993572735,1,1
2023-05-31,2023-08-31,3,2.018727039126204,0.5217736755891178,1.554304738796808,1,1
2023-05-31,2023-11-30,6,1.997659100810433,0.7434659160466467,1.44366762484327,1,1
2023-05-31,2024-05-31,12,1.9646374511029192,1.0553653314731166,1.3900914806309617,1,1
2023-06-30,2023-07-31,1,1.6083014202935098,0.29398267610373524,1.6051050993572735,1,1
2023-06-30,2023-08-31,2,1.5773858818660664,0.4233263249673006,1.554304738796808,1,1
2023-06-30,2023-09-30,3,1.5635007234880427,0.5222880954090768,1.6546650462646362,1,1
2023-06-30,2023-12-31,6,1.5402633603609466,0.7442880640082223,1.7148893500831708,1,1
2023-06-30,2024-06-30,12,1.5018229982165778,1.0565946532239472,1.328071211705084,1,1
2023-07-31,2023-08-31,1,1.5512309549254177,0.29369054847902876,1.554304738796808,1,1
2023-07-31,2023-09-30,2,1.5235675632027432,0.42286029210475096,1.6546650462646362,1,1
2023-07-31,2023-10-31,3,1.5078276958895263,0.5216935195368319,1.693438023226479,1,1
2023-07-31,2024-01-31,6,1.4817740873124923,0.7434140916766249,1.278613145982388,1,1
2023-07-31,2024-07-31,12,1.4418815581260627,1.0553355870440853,1.2905863116094318,1,1
2023-08-31,2023-09-30,1,1.5381692514665903,0.29337423332753104,1.6546650462646362,1,1
2023-08-31,2023-10-31,2,1.529135153048679,0.42239689606337844,1.693438023226479,1,1
2023-08-31,2023-11-30,3,1.5217637955440146,0.5211136795720639,1.44366762484327,1,1
2023-08-31,2024-02-29,6,1.5014191052418935,0.7425727379594643,1.1684130654377567,1,1
2023-08-31,2024-08-31,12,1.4614919354453175,1.05413013152762,1.0603831928982066,1,1
2023-09-30,2023-10-31,1,1.6608166081606706,0.29308890072370847,1.693438023226479,1,1
2023-09-30,2023-11-30,2,1.6538999340853402,0.4219729030013251,1.44366762484327,1,1
2023-09-30,2023-12-31,3,1.646222261258664,0.5205851373215639,1.7148893500831708,1,1
2023-09-30,2024-03-31,6,1.6257246225913402,0.7418125072226227,1.0449138406032343,1,1
2023-09-30,2024-09-30,12,1.5870290483609413,1.0530461439361019,0.8429777563736085,1,1
2023-10-31,2023-11-30,1,1.6966802241198289,0.2927846969236001,1.44366762484327,1,1
2023-10-31,2023-12-31,2,1.692714630641385,0.4215366659467356,1.7148893500831708,1,1
2023-10-31,2024-01-31,3,1.6870847451472748,0.5200476940904205,1.278613145982388,1,1
2023-10-31,2024-04-30,6,1.668455140547639,0.7410476561021782,1.3678221651916234,1,1
2023-10-31,2024-10-31,12,1.6304565028379896,1.0519610653338936,0.6229607409746318,1,1
2023-11-30,2023-12-31,1,1.3180604371662583,0.29276211115776135,1.7148893500831708,1,1
2023-11-30,2024-01-31,2,1.257799442329111,0.4215383967401419,1.278613145982388,1,1
2023-11-30,2024-02-29,3,1.2276544203025208,0.5200691776875542,1.1684130654377567,1,1
2023-11-30,2024-05-31,6,1.1909463344620164,0.7411081412573521,1.3900914806309617,1,1
2023-11-30,2024-11-30,12,1.1485680087073267,1.0520680791116221,0.7307315133970649,1,1
2023-12-31,2024-01-31,1,1.7299080247978307,0.29290685323793453,1.278613145982388,1,1
2023-12-31,2024-02-29,2,1.7154262532833653,0.42170005994411874,1.1684130654377567,1,1
2023-12-31,2024-03-31,3,1.7025714377350365,0.5202407840302209,1.0449138406032343,1,1
2023-12-31,2024-06-30,6,1.6782028717237145,0.7413091172497549,1.328071211705084,1,1
2023-12-31,2024-12-31,12,1.6400891184655075,1.0523224829070308,0.6264270682780015,1,1
2024-01-31,2024-02-29,1,1.1572827517899897,0.2934089683091802,1.1684130654377567,1,1
2024-01-31,2024-03-31,2,1.1132353340902938,0.4222819764478448,1.0449138406032343,1,1
2024-01-31,2024-04-30,3,1.092356607066574,0.5209001941377952,1.3678221651916234,1,1
2024-01-31,2024-07-31,6,1.0621223454222266,0.7421711545774831,1.2905863116094318,1,1
2024-01-31,2025-01-31,12,1.0185452332862857,1.053493096099058,0.40155433109057,1,1
2024-02-29,2024-03-31,1,1.1821799870494178,0.29325196060617814,1.0449138406032343,1,1
2024-02-29,2024-04-30,2,1.1950533593846053,0.4219912992536056,1.3678221651916234,1,1
2024-02-29,2024-05-31,3,1.198234114629493,0.5204882033234653,1.3900914806309617,1,1
2024-02-29,2024-08-31,6,1.1839734142182725,0.7414905205899451,1.0603831928982066,1,1
2024-02-29,2025-02-28,12,1.1405236459299082,1.0524588806303405,0.324759629305138,1,1
2024-03-31,2024-04-30,1,1.015859621537734,0.29295356537618705,1.3678221651916234,1,1
2024-03-31,2024-05-31,2,1.004023575914705,0.42155474886425276,1.3900914806309617,1,1
2024-03-31,2024-06-30,3,0.9954866200460981,0.519940231761593,1.328071211705084,1,1
2024-03-31,2024-09-30,6,0.9723629563391016,0.740691595465393,0.8429777563736085,1,1
2024-03-31,2025-03-31,12,0.9268239305034388,1.0513114009548283,0.3423061875625022,1,1
2024-04-30,2024-05-31,1,1.4674331575691526,0.29311593938824737,1.3900914806309617,1,1
2024-04-30,2024-06-30,2,1.499765849981619,0.4218030489074003,1.328071211705084,1,1
2024-04-30,2024-07-31,3,1.508416673777982,0.5202560038998139,1.2905863116094318,1,1
2024-04-30,2024-10-31,6,1.4978500181338787,0.7411566080063278,0.6229607409746318,1,1
2024-04-30,2025-04-30,12,1.4571498892652242,1.051982204584489,0.0342530462406731,1,1
2024-05-31,2024-06-30,1,1.3887532437987693,0.2928571518578431,1.328071211705084,1,1
2024-05-31,2024-07-31,2,1.3830358325641103,0.4213948468338873,1.2905863116094318,1,1
2024-05-31,2024-08-31,3,1.3764494604294866,0.5197258669298391,1.0603831928982066,1,1
2024-05-31,2024-11-30,6,1.3559850239893938,0.7403557701942647,0.7307315133970649,1,1
2024-06-30,2024-07-31,1,1.287270025398821,0.2926065400985324,1.2905863116094318,1,1
2024-06-30,2024-08-31,2,1.2642340509293104,0.4210299482499984,1.0603831928982066,1,1
2024-06-30,2024-09-30,3,1.2501994510245567,0.5192717379114199,0.8429777563736085,1,1
2024-06-30,2024-12-31,6,1.2244568869998202,0.7397014045843909,0.6264270682780015,1,1
2024-07-31,2024-08-31,1,1.2547092932465174,0.2923265302696028,1.0603831928982066,1,1
2024-07-31,2024-09-30,2,1.2327678263699495,0.4206251656095364,0.8429777563736085,1,1
2024-07-31,2024-10-31,3,1.2189927978446449,0.518771243906982,0.6229607409746318,1,1
2024-07-31,2025-01-31,6,1.1932274352891685,0.7389864163838862,0.40155433109057,1,1
2024-08-31,2024-09-30,1,0.992678515116333,0.2921261079815287,0.8429777563736085,1,1
2024-08-31,2024-10-31,2,0.9657814420198674,0.42032267214270425,0.6229607409746318,1,1
2024-08-31,2024-11-30,3,0.9511919678866907,0.5183888294341078,0.7307315133970649,1,1
2024-08-31,2025-02-28,6,0.9243473679212264,0.7384262136980547,0.324759629305138,1,1
2024-09-30,2024-10-31,1,0.7517664220697733,0.2917696166790328,0.6229607409746318,1,1
2024-09-30,2024-11-30,2,0.7097195219908838,0.41983699505535793,0.7307315133970649,1,1
2024-09-30,2024-12-31,3,0.687635720097324,0.5178075868317904,0.6264270682780015,1,1
2024-09-30,2025-03-31,6,0.6544899909333581,0.7376272789086196,0.3423061875625022,1,1
2024-10-31,2024-11-30,1,0.5378895240948409,0.2915174383682301,0.7307315133970649,1,1
2024-10-31,2024-12-31,2,0.4994004259551977,0.4195242812763276,0.6264270682780015,1,1
2024-10-31,2025-01-31,3,0.47874341407725973,0.5174545039205984,0.40155433109057,1,1
2024-10-31,2025-04-30,6,0.44558470432522446,0.7371775761020951,0.0342530462406731,1,1
2024-11-30,2024-12-31,1,0.7087453465993809,0.29128033515623836,0.6264270682780015,1,1
2024-11-30,2025-01-31,2,0.6838409127892187,0.41914576797495173,0.40155433109057,1,1
2024-11-30,2025-02-28,3,0.6667375866015135,0.5169738226538012,0.324759629305138,1,1
2024-12-31,2025-01-31,1,0.5782452370709887,0.2910667469710673,0.40155433109057,1,1
2024-12-31,2025-02-28,2,0.5532037115835393,0.4188362760475716,0.324759629305138,1,1
2024-12-31,2025-03-31,3,0.5378500000998925,0.5165930421929426,0.3423061875625022,1,1
2025-01-31,2025-02-28,1,0.331150041573275,0.2908944681584984,0.324759629305138,1,1
2025-01-31,2025-03-31,2,0.3014824285963973,0.41859518310149774,0.3423061875625022,1,1
2025-01-31,2025-04-30,3,0.2847904705995533,0.5163007034074696,0.0342530462406731,1,1
2025-02-28,2025-03-31,1,0.33991120224548244,0.29064130365053953,0.3423061875625022,1,1
2025-02-28,2025-04-30,2,0.35032797574801816,0.41817257965835997,0.0342530462406731,1,1
2025-03-31,2025-04-30,1,0.33425196198436946,0.29034705424186885,0.0342530462406731,1,1
