cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
1989-01-31,1989-02-28,1,1.796975980250701,2.260858462258719,0.21518695711391922,1.5184889538460506,1.5559881548713979
1989-01-31,1989-03-31,2,1.796975980250701,2.298806647445062,0.25183401853673737,1.5898610862015652,1.629122827502249
1989-01-31,1989-04-30,3,1.796975980250701,2.64125247582101,0.7128028009724817,1.6527482311498762,1.6935629753119597
1989-01-31,1989-07-31,6,1.796975980250701,2.984634658609364,1.4105331362806464,1.8155642005022876,1.8603996974985744
1989-01-31,1990-01-31,12,1.796975980250701,5.064027127870219,10.673623201162009,2.143652977247824,2.1965906517161162
1989-02-28,1989-03-31,1,1.8629508727566666,2.298806647445062,0.1899702563292212,1.4968222250471224,1.5337863645451961
1989-02-28,1989-04-30,2,1.8629508727566666,2.64125247582101,0.6057533853325265,1.5673349244666823,1.6060403804779102
1989-02-28,1989-05-31,3,1.8629508727566666,2.9622150123136626,1.2083816485159826,1.6335513554026706,1.6738920312477736
1989-02-28,1989-08-31,6,1.8629508727566666,2.967336839548307,1.219668363646306,1.799262066504553,1.843694981053088
1989-02-28,1990-02-28,12,1.8629508727566666,4.877629193078259,9.088285375017017,2.1875093849365057,2.241530096751894
1989-03-31,1989-04-30,1,1.9125181111638365,2.64125247582101,0.531053774232294,1.4759201239470288,1.5123680844574192
1989-03-31,1989-05-31,2,1.9125181111638365,2.9622150123136626,1.1018635842835478,1.5493399756008315,1.5876010449714768
1989-03-31,1989-06-30,3,1.9125181111638365,2.977831697364053,1.1348930369427657,1.6199519505793136,1.6599567880806445
1989-03-31,1989-09-30,6,1.9125181111638365,3.388449705545571,2.1783740712942086,1.782190309281844,1.8262016354781367
1989-03-31,1990-03-31,12,1.9125181111638365,4.956706302975644,9.267081747166442,2.2171138710586784,2.2718656679264377
1989-04-30,1989-05-31,1,1.9386435670442779,2.9622150123136626,1.047698503570857,1.4594144754500014,1.4954548277064919
1989-04-30,1989-06-30,2,1.9386435670442779,2.977831697364053,1.0799119701975095,1.536964708004168,1.574920169193618
1989-04-30,1989-07-31,3,1.9386435670442779,2.984634658609364,1.0940973636335207,1.6063747609508043,1.6460443087143013
1989-04-30,1989-10-31,6,1.9386435670442779,3.631424700905428,2.865507967156241,1.7739375438449647,1.817745067366665
1989-04-30,1990-04-30,12,1.9386435670442779,4.622031486135692,7.20057072432575,2.2457913646229652,2.3012513543908746
1989-05-31,1989-06-30,1,1.971934425577663,2.977831697364053,1.0118293213873024,1.448782536011066,1.4845603317087483
1989-05-31,1989-07-31,2,1.971934425577663,2.984634658609364,1.025561761982462,1.5249990110939085,1.5626589784816356
1989-05-31,1989-08-31,3,1.971934425577663,2.967336839548307,0.9908259657385851,1.5931016740282384,1.6324434418935179
1989-05-31,1989-11-30,6,1.971934425577663,4.444266540823261,6.112426088074772,1.7716703812172627,1.8154219169842165
1989-05-31,1990-05-31,12,1.971934425577663,5.058153289209444,9.52474687423664,2.2594705558125683,2.315268354254676
1989-06-30,1989-07-31,1,2.0422286905400524,2.984634658609364,0.8881290086526566,1.4383227945168198,1.4738422860971279
1989-06-30,1989-08-31,2,2.0422286905400524,2.967336839548307,0.8558250873614787,1.5131124214337097,1.5504788485793135
1989-06-30,1989-09-30,3,2.0422286905400524,3.388449705545571,1.8123110212424884,1.5795558359379573,1.6185630882940407
1989-06-30,1989-12-31,6,2.0422286905400524,5.021828551240337,8.878015329885155,1.794830415828277,1.839153890423915
1989-06-30,1990-06-30,12,2.0422286905400524,5.025223607209273,8.898258672874409,2.286475931152781,2.3429406294074178
1989-07-31,1989-08-31,1,2.0921565023952104,2.967336839548307,0.7659406225394075,1.4271871561658176,1.4624316523041028
1989-07-31,1989-09-30,2,2.0921565023952104,3.388449705545571,1.6803760685338216,1.500253638768881,1.5373025172916461
1989-07-31,1989-10-31,3,2.0921565023952104,3.631424700905428,2.36934658694489,1.5737044437275176,1.6125671955047711
1989-07-31,1990-01-31,6,2.0921565023952104,5.064027127870219,8.832015014561216,1.8369260405806938,1.8822890698539474
1989-07-31,1990-07-31,12,2.0921565023952104,5.309946413384803,10.354171911266409,2.3080660986808237,2.365063967776285
1989-08-31,1989-09-30,1,2.136503691496109,3.388449705545571,1.5673688220943351,1.4154214384058006,1.4503753792427956
1989-08-31,1989-10-31,2,2.136503691496109,3.631424700905428,2.2347888243733767,1.4952427399500507,1.5321678739426703
1989-08-31,1989-11-30,3,2.136503691496109,4.444266540823261,5.325769368734574,1.5728078864066406,1.6116484976321825
1989-08-31,1990-02-28,6,2.136503691496109,4.877629193078259,7.513769015423993,1.8756122812326574,1.9219306701820211
1989-08-31,1990-08-31,12,2.136503691496109,6.083498951428301,15.578771581927192,2.336548450840841,2.3942496938045275
1989-09-30,1989-10-31,1,2.1905199202455075,3.631424700905428,2.0762065869286133,1.4114662957495987,1.4463225640357509
1989-09-30,1989-11-30,2,2.1905199202455075,4.444266540823261,5.079373829765643,1.4952344913137743,1.532159421605689
1989-09-30,1989-12-31,3,2.1905199202455075,5.021828551240337,8.016308563945817,1.5958865872512216,1.6352971287618556
1989-09-30,1990-03-31,6,2.1905199202455075,4.956706302975644,7.651787104001638,1.9027293711715296,1.9497174187339932
1989-09-30,1990-09-30,12,2.1905199202455075,6.12598291858879,15.487869011329103,2.391428072334031,2.450484571754049
1989-10-31,1989-11-30,1,2.2819670570552897,4.444266540823261,4.675539057503234,1.4122097369404383,1.4470843645637428
1989-10-31,1989-12-31,2,2.2819670570552897,5.021828551240337,7.506841007317921,1.5188210477729573,1.5563284498832666
1989-10-31,1990-01-31,3,2.2819670570552897,5.064027127870219,7.739858237622768,1.6381667691302946,1.6786214229709233
1989-10-31,1990-04-30,6,2.2819670570552897,4.622031486135692,5.475901532247391,1.9290319491965071,1.9766695409379686
1989-10-31,1990-10-31,12,2.2819670570552897,6.352019718371182,16.565328665884586,2.4419565403179897,2.5022608441251477
1989-11-30,1989-12-31,1,2.3756856472097434,5.021828551240337,7.002072268551464,1.4351764801982054,1.4706182733054203
1989-11-30,1990-01-31,2,2.3756856472097434,5.064027127870219,7.227179916639757,1.5600151344922804,1.598539827729424
1989-11-30,1990-02-28,3,2.3756856472097434,4.877629193078259,6.259721506713121,1.6753847230320351,1.7167584770950124
1989-11-30,1990-05-31,6,2.3756856472097434,5.058153289209444,7.195632650375433,1.9400934851317837,1.988004242350436
1989-11-30,1990-11-30,12,2.3756856472097434,6.055760927008924,13.542954064989019,2.4943418823015873,2.555939846141536
1989-12-31,1990-01-31,1,2.5053827343530886,5.064027127870219,6.546661132476642,1.4756037099505277,1.5120438565930385
1989-12-31,1990-02-28,2,2.5053827343530886,4.877629193078259,5.6275532609341115,1.5961763532645865,1.6355940505691156
1989-12-31,1990-03-31,3,2.5053827343530886,4.956706302975644,6.008987238084421,1.6997422373466444,1.741717502091308
1989-12-31,1990-06-30,6,2.5053827343530886,5.025223607209273,6.349598024516616,1.961037775694639,2.009465753772989
1989-12-31,1990-12-31,12,2.5053827343530886,5.276155844433217,7.677183627543107,2.529042509024135,2.5914974074989248
1990-01-31,1990-02-28,1,2.6605960979637597,4.877629193078259,4.915235744832976,1.5096413104158575,1.5469220182090024
1990-01-31,1990-03-31,2,2.6605960979637597,4.956706302975644,5.272122073559718,1.618456551501486,1.6584244600080482
1990-01-31,1990-04-30,3,2.6605960979637597,4.622031486135692,3.84722878197318,1.7209528291153928,1.7634518910484314
1990-01-31,1990-07-31,6,2.6605960979637597,5.309946413384803,7.019057093821581,1.9758289555477218,2.0246222029454883
1990-01-31,1991-01-31,12,2.6605960979637597,5.509379375327628,8.11556616138802,2.5349259708950767,2.5975261619114187
1990-02-28,1990-03-31,1,2.8019728756811833,4.956706302975644,4.642876142700134,1.5293563845896059,1.5671239576495666
1990-02-28,1990-04-30,2,2.8019728756811833,4.622031486135692,3.3126133454895985,1.6369760873522616,1.6774013372151806
1990-02-28,1990-05-31,3,2.8019728756811833,5.058153289209444,5.090350058388553,1.7267903114245395,1.7694335304303301
1990-02-28,1990-08-31,6,2.8019728756811833,6.083498951428301,10.768413385808278,1.9936647373720635,2.042898440768131
1990-02-28,1991-02-28,12,2.8019728756811833,6.213696774560518,11.639859962184406,2.542489395311204,2.60527636567283
1990-03-31,1990-04-30,1,2.942366743599094,4.622031486135692,2.821273647320537,1.5460044414945524,1.5841831395949546
1990-03-31,1990-05-31,2,2.942366743599094,5.058153289209444,4.476552706585776,1.6412664798886043,1.681797681323835
1990-03-31,1990-06-30,3,2.942366743599094,5.025223607209273,4.33829271428803,1.740304956431446,1.7832819206308492
1990-03-31,1990-09-30,6,2.942366743599094,6.12598291858879,10.135411949656024,2.0311746635744456,2.08133467747119
1990-03-31,1991-03-31,12,2.942366743599094,5.865703792175192,8.545899499577612,2.565007958723028,2.62835102673294
1990-04-30,1990-05-31,1,3.0996547347672276,5.058153289209444,3.8357165877522506,1.5490327391336285,1.5872862212761831
1990-04-30,1990-06-30,2,3.0996547347672276,5.025223607209273,3.7078154825177285,1.6530311901424464,1.693852921998525
1990-04-30,1990-07-31,3,3.0996547347672276,5.309946413384803,4.8853893045660985,1.7484654954036098,1.791643984737995
1990-04-30,1990-10-31,6,3.0996547347672276,6.352019718371182,10.577877986573153,2.0630843576783193,2.114032383915112
1990-04-30,1991-04-30,12,3.0996547347672276,5.901939554519475,7.852800211013887,2.573328337816522,2.636876878225455
1990-05-31,1990-06-30,1,3.2422341505073846,5.025223607209273,3.179051402710094,1.5588650278362475,1.5973613191014269
1990-05-31,1990-07-31,2,3.2422341505073846,5.309946413384803,4.275434002053654,1.6592960106775503,1.700272452756603
1990-05-31,1990-08-31,3,3.2422341505073846,6.083498951428301,8.072785668952175,1.759554116518254,1.803006440200409
1990-05-31,1990-11-30,6,3.2422341505073846,6.055760927008924,7.915932922091144,2.095427966564417,2.1471747207000416
1990-05-31,1991-05-31,12,3.2422341505073846,6.278974469082321,9.221791762458608,2.5784114439207624,2.6420855120242854
1990-06-30,1990-07-31,1,3.3931758271619947,5.309946413384803,3.6740094802089276,1.5638619372953946,1.6024816276224105
1990-06-30,1990-08-31,2,3.3931758271619947,6.083498951428301,7.2378385129620195,1.6688244789960187,1.7100362273300382
1990-06-30,1990-09-30,3,3.3931758271619947,6.12598291858879,7.4682345989525825,1.788774184846403,1.8329481003540606
1990-06-30,1990-12-31,6,3.3931758271619947,5.276155844433217,3.545613745442732,2.112879137505684,2.165056849644393
1990-06-30,1991-06-30,12,3.3931758271619947,6.566878114851416,10.07238621088507,2.5887877381247044,2.6527180496083758
1990-07-31,1990-08-31,1,3.5567533171478707,6.083498951428301,6.384443500355214,1.5718563645525367,1.6106734778730087
1990-07-31,1990-09-30,2,3.5567533171478707,6.12598291858879,6.600940744920267,1.6958331003890756,1.737711828697148
1990-07-31,1990-10-31,3,3.5567533171478707,6.352019718371182,7.8135142538079245,1.8129604982855878,1.8577316966562
1990-07-31,1991-01-31,6,3.5567533171478707,5.509379375327628,3.812748523082616,2.108437905815812,2.160505941397759
1990-07-31,1991-07-31,12,3.5567533171478707,6.551368162454607,8.96771807173149,2.602039388390311,2.6662969503923146
1990-08-31,1990-09-30,1,3.7343916809198077,6.12598291858879,5.7197086480950565,1.596560882702484,1.6359880759909353
1990-08-31,1990-10-31,2,3.7343916809198077,6.352019718371182,6.851976542451536,1.7176587906758798,1.7600765060773444
1990-08-31,1990-11-30,3,3.7343916809198077,6.055760927008924,5.388755176688353,1.8377593798028096,1.8831429884519837
1990-08-31,1991-02-28,6,3.7343916809198077,6.213696774560518,6.14695374735277,2.1054346736693113,2.157428544203365
1990-08-31,1991-08-31,12,3.7343916809198077,5.972789133237066,5.010423154540395,2.6104695287619353,2.6749352737261307
1990-09-30,1990-10-31,1,3.941132475512313,6.352019718371182,5.812377297779641,1.6159137599348246,1.6558188740088806
1990-09-30,1990-11-30,2,3.941132475512313,6.055760927008924,4.471653487878955,1.7397856674492747,1.7827498077674877
1990-09-30,1990-12-31,3,3.941132475512313,5.276155844433217,1.7822873955649192,1.8484584572617593,1.8941062804482884
1990-09-30,1991-03-31,6,3.941132475512313,5.865703792175192,3.703974752921487,2.1134012731168252,2.1655918794344444
1990-09-30,1991-09-30,12,3.941132475512313,5.675986596595606,3.0097188214396837,2.6036851003246,2.667983303308876
1990-10-31,1990-11-30,1,4.13510522908776,6.055760927008924,3.6889183099570353,1.6348513138383178,1.6752240922565609
1990-10-31,1990-12-31,2,4.13510522908776,5.276155844433217,1.3019965067802464,1.7477524913312392,1.790913372975444
1990-10-31,1991-01-31,3,4.13510522908776,5.509379375327628,1.888629429023318,1.8399363464894525,1.8853737154977002
1990-10-31,1991-04-30,6,4.13510522908776,5.901939554519475,3.1217035335237453,2.1099293041142593,2.162034169891421
1990-10-31,1991-10-31,12,4.13510522908776,5.129123398507884,0.9880721211373357,2.5897271166227744,2.6536806261304084
1990-11-30,1990-12-31,1,4.339663291893383,5.276155844433217,0.8770183009625733,1.6407047316057684,1.6812220606241266
1990-11-30,1991-01-31,2,4.339663291893383,5.509379375327628,1.3682357158447487,1.738266391836706,1.7811930135272964
1990-11-30,1991-02-28,3,4.339663291893383,6.213696774560518,3.5120014941575093,1.8322460126898021,1.8774934683158189
1990-11-30,1991-05-31,6,4.339663291893383,6.278974469082321,3.7609278419699455,2.103973734897077,2.155931527436248
1990-11-30,1991-11-30,12,4.339663291893383,5.471602897021843,1.2812872696583746,2.5688106495685328,2.6322476253201454
1990-12-31,1991-01-31,1,4.527511005871576,5.509379375327628,0.9640654949382861,1.6304302724853603,1.6706938729487582
1990-12-31,1991-02-28,2,4.527511005871576,6.213696774560518,2.8432224465291176,1.7294371184068436,1.7721457005137968
1990-12-31,1991-03-31,3,4.527511005871576,5.865703792175192,1.790759933315036,1.8330285120233776,1.8782952915303734
1990-12-31,1991-06-30,6,4.527511005871576,6.566878114851416,4.159018205188794,2.1010417086937383,2.1529270946212367
1990-12-31,1991-12-31,12,4.527511005871576,5.226785691642477,0.4889850861599928,2.5495717120234276,2.612533580738739
1991-01-31,1991-02-28,1,4.659256174302187,6.213696774560518,2.416285579731479,1.620956062780231,1.6609856969092744
1991-01-31,1991-03-31,2,4.659256174302187,5.865703792175192,1.4555158546714484,1.728660389165242,1.7713497898840795
1991-01-31,1991-04-30,3,4.659256174302187,5.901939554519475,1.5442619834682656,1.8252293023139934,1.870303479739828
1991-01-31,1991-07-31,6,4.659256174302187,6.551368162454607,3.5800877757101044,2.099936519973041,2.151794613180429
1991-01-31,1992-01-31,12,4.659256174302187,4.87076572049574,0.04473628813100273,2.5280464771427535,2.5904767785339406
1991-02-28,1991-03-31,1,4.786614392452885,5.865703792175192,1.1644339325930497,1.6197922388835353,1.6597931322923056
1991-02-28,1991-04-30,2,4.786614392452885,5.901939554519475,1.2439502171388668,1.7207254834883203,1.7632189311036846
1991-02-28,1991-05-31,3,4.786614392452885,6.278974469082321,2.2271385983174183,1.8164657221947602,1.8613234823382956
1991-02-28,1991-08-31,6,4.786614392452885,5.972789133237066,1.407010515674421,2.0964060407512934,2.1481769485038797
1991-02-28,1992-02-29,12,4.786614392452885,4.579715343266932,0.04280721655405104,2.5055323813042594,2.567406695374226
1991-03-31,1991-04-30,1,4.948407646312708,5.901939554519475,0.9092230999684392,1.6118701145533543,1.651675370494988
1991-03-31,1991-05-31,2,4.948407646312708,6.278974469082321,1.770408069855224,1.711950446234185,1.754227193632426
1991-03-31,1991-06-30,3,4.948407646312708,6.566878114851416,2.6194466575319066,1.8112795269623343,1.8560092136173632
1991-03-31,1991-09-30,6,4.948407646312708,5.675986596595606,0.5293711288947638,2.083866323232275,2.1353275617002376
1991-03-31,1992-03-31,12,4.948407646312708,4.868894735990104,0.006322302907970499,2.483607972523353,2.5449408616391542
1991-04-30,1991-05-31,1,5.092461102991,6.278974469082321,1.407813967913358,1.6028119862679935,1.6423935510378043
1991-04-30,1991-06-30,2,5.092461102991,6.566878114851416,2.1739055248634,1.7060973054093693,1.7482295090466144
1991-04-30,1991-07-31,3,5.092461102991,6.551368162454607,2.1284098081527496,1.8081294276355055,1.8527813223463736
1991-04-30,1991-10-31,6,5.092461102991,5.129123398507884,0.0013441239125673687,2.068031738549909,2.1191019407362752
1991-04-30,1992-04-30,12,5.092461102991,4.784561203003768,0.0948023484121476,2.462126604948968,2.5229290100471333
1991-05-31,1991-06-30,1,5.239191238739558,6.566878114851416,1.7627524409996655,1.596660589473668,1.636090245028471
1991-05-31,1991-07-31,2,5.239191238739558,6.551368162454607,1.7218082791302904,1.7024332059637854,1.7444749243845667
1991-05-31,1991-08-31,3,5.239191238739558,5.972789133237066,0.5381658708111777,1.8027740741296163,1.847293717975458
1991-05-31,1991-11-30,6,5.239191238739558,5.471602897021843,0.05401517890552184,2.050436703711041,2.1010723951643526
1991-05-31,1992-05-31,12,5.239191238739558,4.181433616784869,1.1188511868032391,2.441501040929288,2.501794096144153
1991-06-30,1991-07-31,1,5.383717476916395,6.551368162454607,1.3634081234378566,1.59254999754966,1.6318781417220447
1991-06-30,1991-08-31,2,5.383717476916395,5.972789133237066,0.34700541628037906,1.6966646629217872,1.7385639267302992
1991-06-30,1991-09-30,3,5.383717476916395,5.675986596595606,0.08542123831806075,1.7901947438276606,1.8344037401481696
1991-06-30,1991-12-31,6,5.383717476916395,5.226785691642477,0.02462758522925912,2.0334993035754243,2.0837167246350505
1991-06-30,1992-06-30,12,5.383717476916395,4.167520331536845,1.4791354964293673,2.424917743709644,2.484801273129456
1991-07-31,1991-08-31,1,5.530490147613695,5.972789133237066,0.19562839268346333,1.5865021728150699,1.625680965492395
1991-07-31,1991-09-30,2,5.530490147613695,5.675986596595606,0.021169216666345782,1.6843895820962176,1.7259857118435207
1991-07-31,1991-10-31,3,5.530490147613695,5.129123398507884,0.1610952672877667,1.7758546983465435,1.8197095661455067
1991-07-31,1992-01-31,6,5.530490147613695,4.87076572049574,0.4352363197361139,2.016862490512175,2.0666690641988916
1991-07-31,1992-07-31,12,5.530490147613695,3.818149485832012,2.932110541990932,2.4099952361081463,2.4695102530597355
1991-08-31,1991-09-30,1,5.635845228695262,5.675986596595606,0.0016113294169107814,1.5746580079181487,1.6135443080361291
1991-08-31,1991-10-31,2,5.635845228695262,5.129123398507884,0.2567670131884452,1.6708527537747673,1.7121145905098056
