cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
1994-12-31,1995-01-31,1,1.0149096438560878,1.9445433842670379,1.3123105233433097,"[3.7880260818020206, 3.575993558174484, 3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095]",0.39585679537937285,0.48394341324461854,0.5830601894332765,1.9589952936338695,3.3720295582184923,3.580954320744014,3.7108742552842093
1994-12-31,1995-02-28,2,1.5033716150952392,1.9445433842670379,1.3123105233433097,"[3.7880260818020206, 3.575993558174484, 3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095]",0.39585679537937285,0.48394341324461854,0.5830601894332765,1.9589952936338695,3.3720295582184923,3.580954320744014,3.7108742552842093
1994-12-31,1995-03-31,3,1.5640834238147103,1.9445433842670379,1.3123105233433097,"[3.7880260818020206, 3.575993558174484, 3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095]",0.39585679537937285,0.48394341324461854,0.5830601894332765,1.9589952936338695,3.3720295582184923,3.580954320744014,3.7108742552842093
1994-12-31,1995-06-30,6,2.0802622104816093,1.9445433842670379,1.3123105233433097,"[3.7880260818020206, 3.575993558174484, 3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095]",0.39585679537937285,0.48394341324461854,0.5830601894332765,1.9589952936338695,3.3720295582184923,3.580954320744014,3.7108742552842093
1994-12-31,1995-12-31,12,1.948061505575516,1.9445433842670379,1.3123105233433097,"[3.7880260818020206, 3.575993558174484, 3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095]",0.39585679537937285,0.48394341324461854,0.5830601894332765,1.9589952936338695,3.3720295582184923,3.580954320744014,3.7108742552842093
1995-01-31,1995-02-28,1,1.5033716150952392,1.7761473306368363,1.278966658747807,"[3.575993558174484, 3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.5704648340288174,3.196573870592995,3.453692052188826,3.6020375616645177
1995-01-31,1995-03-31,2,1.5640834238147103,1.7761473306368363,1.278966658747807,"[3.575993558174484, 3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.5704648340288174,3.196573870592995,3.453692052188826,3.6020375616645177
1995-01-31,1995-04-30,3,1.5965029091554284,1.7761473306368363,1.278966658747807,"[3.575993558174484, 3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.5704648340288174,3.196573870592995,3.453692052188826,3.6020375616645177
1995-01-31,1995-07-31,6,2.0290516855566265,1.7761473306368363,1.278966658747807,"[3.575993558174484, 3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.5704648340288174,3.196573870592995,3.453692052188826,3.6020375616645177
1995-01-31,1996-01-31,12,1.5183674570661498,1.7761473306368363,1.278966658747807,"[3.575993558174484, 3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.5704648340288174,3.196573870592995,3.453692052188826,3.6020375616645177
1995-02-28,1995-03-31,1,1.5640834238147103,1.6480931349209158,1.2159344987934793,"[3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.6466563823865084,3.392214257410382,3.5374895446165313
1995-02-28,1995-04-30,2,1.5965029091554284,1.6480931349209158,1.2159344987934793,"[3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.6466563823865084,3.392214257410382,3.5374895446165313
1995-02-28,1995-05-31,3,2.0384926006392634,1.6480931349209158,1.2159344987934793,"[3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.6466563823865084,3.392214257410382,3.5374895446165313
1995-02-28,1995-08-31,6,1.951983381212674,1.6480931349209158,1.2159344987934793,"[3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.6466563823865084,3.392214257410382,3.5374895446165313
1995-02-28,1996-02-29,12,0.7824495954038113,1.6480931349209158,1.2159344987934793,"[3.139740166744609, 3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.6466563823865084,3.392214257410382,3.5374895446165313
1995-03-31,1995-04-30,1,1.5965029091554284,1.5662747073384478,1.1642364959305824,"[3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.3037836987354177,3.392214257410382,3.5374895446165313
1995-03-31,1995-05-31,2,2.0384926006392634,1.5662747073384478,1.1642364959305824,"[3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.3037836987354177,3.392214257410382,3.5374895446165313
1995-03-31,1995-06-30,3,2.0802622104816093,1.5662747073384478,1.1642364959305824,"[3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.3037836987354177,3.392214257410382,3.5374895446165313
1995-03-31,1995-09-30,6,1.998018494055498,1.5662747073384478,1.1642364959305824,"[3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.3037836987354177,3.392214257410382,3.5374895446165313
1995-03-31,1996-03-31,12,0.8984519854920325,1.5662747073384478,1.1642364959305824,"[3.3868932864595136, 3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.3037836987354177,3.392214257410382,3.5374895446165313
1995-04-30,1995-05-31,1,2.0384926006392634,1.4751342142062074,1.0827038947879912,"[3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392, 1.5640834238147103]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.120034314853841,3.3743777835211564,3.5374895446165313
1995-04-30,1995-06-30,2,2.0802622104816093,1.4751342142062074,1.0827038947879912,"[3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392, 1.5640834238147103]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.120034314853841,3.3743777835211564,3.5374895446165313
1995-04-30,1995-07-31,3,2.0290516855566265,1.4751342142062074,1.0827038947879912,"[3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392, 1.5640834238147103]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.120034314853841,3.3743777835211564,3.5374895446165313
1995-04-30,1995-10-31,6,1.971366735789748,1.4751342142062074,1.0827038947879912,"[3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392, 1.5640834238147103]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.120034314853841,3.3743777835211564,3.5374895446165313
1995-04-30,1996-04-30,12,0.9113829967154264,1.4751342142062074,1.0827038947879912,"[3.6256011838697866, 3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392, 1.5640834238147103]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,2.120034314853841,3.3743777835211564,3.5374895446165313
1995-05-31,1995-06-30,1,2.0802622104816093,1.3736793004704897,0.9585369041043694,"[3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392, 1.5640834238147103, 1.5965029091554284]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,1.8991833791042354,2.570773107054244,3.4054146893989254
1995-05-31,1995-07-31,2,2.0290516855566265,1.3736793004704897,0.9585369041043694,"[3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392, 1.5640834238147103, 1.5965029091554284]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,1.8991833791042354,2.570773107054244,3.4054146893989254
1995-05-31,1995-08-31,3,1.951983381212674,1.3736793004704897,0.9585369041043694,"[3.440102995968197, 3.367074982138152, 2.244279891335954, 2.4822951209338084, 2.078619122693137, 1.8393714645746015, 1.301558203483033, 1.0473446859450952, 0.3612012338378489, 0.5449093454464871, 0.5899229775170989, 0.4894748690754236, 0.591826379392324, 0.434160310767373, 0.5624718251818095, 0.4201050091979796, 1.0149096438560878, 1.5033716150952392, 1.5640834238147103, 1.5965029091554284]",0.389180527133911,0.43275478061043365,0.5580812052479789,1.1744514447140642,1.8991833791042354,2.570773107054244,3.4054146893989254
