cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
2010-01-31,2011-01-31,12,1.7007834915029774,1.2951658394353998,2.598110737460934,"[4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,3.8203968732483826,4.988789603831592,5.4075019931228026
2010-02-28,2010-03-31,1,2.2861714393279886,1.221800717728036,2.5350351098823842,"[4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,3.0433568148954038,4.988789603831592,5.4075019931228026
2010-02-28,2010-04-30,2,2.2067707525304403,1.221800717728036,2.5350351098823842,"[4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,3.0433568148954038,4.988789603831592,5.4075019931228026
2010-02-28,2010-05-31,3,2.003548929218568,1.221800717728036,2.5350351098823842,"[4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,3.0433568148954038,4.988789603831592,5.4075019931228026
2010-02-28,2010-08-31,6,1.1501775395112546,1.221800717728036,2.5350351098823842,"[4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,3.0433568148954038,4.988789603831592,5.4075019931228026
2010-02-28,2011-02-28,12,2.124898173333145,1.221800717728036,2.5350351098823842,"[4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,3.0433568148954038,4.988789603831592,5.4075019931228026
2010-03-31,2010-04-30,1,2.2067707525304403,1.0825692303239693,2.3927847792008947,"[5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.669364322534629,4.988789603831592,5.4075019931228026
2010-03-31,2010-05-31,2,2.003548929218568,1.0825692303239693,2.3927847792008947,"[5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.669364322534629,4.988789603831592,5.4075019931228026
2010-03-31,2010-06-30,3,1.1215605940686268,1.0825692303239693,2.3927847792008947,"[5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.669364322534629,4.988789603831592,5.4075019931228026
2010-03-31,2010-09-30,6,1.1183122472331777,1.0825692303239693,2.3927847792008947,"[5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.669364322534629,4.988789603831592,5.4075019931228026
2010-03-31,2011-03-31,12,2.619241510354109,1.0825692303239693,2.3927847792008947,"[5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.669364322534629,4.988789603831592,5.4075019931228026
2010-04-30,2010-05-31,1,2.003548929218568,0.9220021983732767,2.179138693723788,"[5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.3699064267401706,3.853284088474471,5.139535950787535
2010-04-30,2010-06-30,2,1.1215605940686268,0.9220021983732767,2.179138693723788,"[5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.3699064267401706,3.853284088474471,5.139535950787535
2010-04-30,2010-07-31,3,1.3407784804821077,0.9220021983732767,2.179138693723788,"[5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.3699064267401706,3.853284088474471,5.139535950787535
2010-04-30,2010-10-31,6,1.1666951489314623,0.9220021983732767,2.179138693723788,"[5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.3699064267401706,3.853284088474471,5.139535950787535
2010-04-30,2011-04-30,12,3.0772344447868694,0.9220021983732767,2.179138693723788,"[5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.3699064267401706,3.853284088474471,5.139535950787535
2010-05-31,2010-06-30,1,1.1215605940686268,0.7669398778952369,1.9487766742288766,"[4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886, 2.2067707525304403]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.2266209242298274,2.9058165998831833,4.3727454321757815
2010-05-31,2010-07-31,2,1.3407784804821077,0.7669398778952369,1.9487766742288766,"[4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886, 2.2067707525304403]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.2266209242298274,2.9058165998831833,4.3727454321757815
2010-05-31,2010-08-31,3,1.1501775395112546,0.7669398778952369,1.9487766742288766,"[4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886, 2.2067707525304403]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.2266209242298274,2.9058165998831833,4.3727454321757815
2010-05-31,2010-11-30,6,1.084544776600338,0.7669398778952369,1.9487766742288766,"[4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886, 2.2067707525304403]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.2266209242298274,2.9058165998831833,4.3727454321757815
2010-05-31,2011-05-31,12,3.4589718808965,0.7669398778952369,1.9487766742288766,"[4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886, 2.2067707525304403]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.2266209242298274,2.9058165998831833,4.3727454321757815
2010-06-30,2010-07-31,1,1.3407784804821077,0.6194513305993616,1.712573425659087,"[3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886, 2.2067707525304403, 2.003548929218568]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.165194956532507,2.6404125623998818,3.2955138757511424
2010-06-30,2010-08-31,2,1.1501775395112546,0.6194513305993616,1.712573425659087,"[3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886, 2.2067707525304403, 2.003548929218568]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.165194956532507,2.6404125623998818,3.2955138757511424
2010-06-30,2010-09-30,3,1.1183122472331777,0.6194513305993616,1.712573425659087,"[3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886, 2.2067707525304403, 2.003548929218568]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.165194956532507,2.6404125623998818,3.2955138757511424
2010-06-30,2010-12-31,6,1.437793022217937,0.6194513305993616,1.712573425659087,"[3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172, -1.2291746182109151, -1.958761003762277, -1.4838355663267633, -1.377942862886472, -0.2239682942003384, 1.9145871744709275, 2.8141231232083674, 2.621111388976716, 2.151336357866529, 2.2861714393279886, 2.2067707525304403, 2.003548929218568]",-1.7331714209804079,-1.3885321332305012,-0.6861836922463227,-0.006882430941174149,2.165194956532507,2.6404125623998818,3.2955138757511424
