cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2022-07-31,2023-01-31,6,3.6682631165118784,8.73336437819232,25.655250791076796,2.0167260586912716,2.066529263183721
2022-07-31,2023-07-31,12,3.6682631165118784,5.141972887551227,2.1718204892568496,2.3919316099598666,2.4510005442801233
2022-08-31,2022-09-30,1,4.119838984204998,9.939783712928074,33.87175664539152,1.4452383787990664,1.4809286512629303
2022-08-31,2022-10-31,2,4.119838984204998,10.62756945038763,42.350555820481624,1.5802317680647613,1.6192557126164897
2022-08-31,2022-11-30,3,4.119838984204998,10.08027775102356,35.52683029299359,1.7200545557440916,1.7625314347474217
2022-08-31,2023-02-28,6,4.119838984204998,8.538975961432428,19.528771623498784,2.041130036313351,2.0915358989024235
2022-08-31,2023-08-31,12,4.119838984204998,5.085481077500664,0.9324646523444361,2.3885256208989976,2.447510444058511
2022-09-30,2022-10-31,1,4.586500604953781,10.62756945038763,36.49451279527146,1.4946043022461626,1.5315136699707828
2022-09-30,2022-11-30,2,4.586500604953781,10.08027775102356,30.181587330678607,1.6367991761335303,1.677220057160352
2022-09-30,2022-12-31,3,4.586500604953781,9.234513861314865,21.60402723130836,1.7627538430958114,1.8062851842708851
2022-09-30,2023-03-31,6,4.586500604953781,6.901036104912883,5.35707458057093,2.0582420897501077,2.1090705358095154
2022-09-30,2023-09-30,12,4.586500604953781,4.275633011404367,0.09663866071920371,2.3839593103360137,2.4428313681064133
2022-10-31,2022-11-30,1,5.04686441930835,10.08027775102356,25.335249767888413,1.5458241627032447,1.583998408805087
2022-10-31,2022-12-31,2,5.04686441930835,9.234513861314865,17.536407849137472,1.674551521026391,1.715904699102019
2022-10-31,2023-01-31,3,5.04686441930835,8.73336437819232,13.590281946851512,1.7864425933029724,1.8305589299788745
2022-10-31,2023-04-30,6,5.04686441930835,6.987155290385383,3.7647286643848705,2.05947921934903,2.110338216418642
2022-10-31,2023-10-31,12,5.04686441930835,2.8428060024492163,4.857873504927591,2.3786273879943383,2.4373677735341066
2022-11-30,2022-12-31,1,5.5388946404291755,9.234513861314865,13.657601425779747,1.579050010824381,1.6180447717905404
2022-11-30,2023-01-31,2,5.5388946404291755,8.73336437819232,10.204636905484534,1.6943390215321656,1.7361808534484262
2022-11-30,2023-02-28,3,5.5388946404291755,8.538975961432428,9.000487932632618,1.7995641158555935,1.8440044895359884
2022-11-30,2023-05-31,6,5.5388946404291755,6.108900386331273,0.32490655036140653,2.0589554448194236,2.109801507236908
2022-11-30,2023-11-30,12,5.5388946404291755,2.4577197274536333,9.49363884434984,2.37786634720884,2.4365879387881177
2022-12-31,2023-01-31,1,5.980151681139397,8.73336437819232,7.580180155213433,1.5948943968444456,1.6342804361369865
2022-12-31,2023-02-28,2,5.980151681139397,8.538975961432428,6.547581697417148,1.7040598845380912,1.746141773910862
2022-12-31,2023-03-31,3,5.980151681139397,6.901036104912883,0.8480281219486264,1.8067612510931013,1.8513793585794578
2022-12-31,2023-06-30,6,5.980151681139397,5.512087989866932,0.21908361908760537,2.054669105228266,2.105409316161231
2022-12-31,2023-12-31,12,5.980151681139397,2.9373674027852514,9.258536164599157,2.3815001400160036,2.440311468386988
2023-01-31,2023-02-28,1,6.361767734244164,8.538975961432428,4.7402356645362635,1.6019592076848836,1.6415197130222652
2023-01-31,2023-03-31,2,6.361767734244164,6.901036104912883,0.29081037560369555,1.7088475146254019,1.751047634889892
2023-01-31,2023-04-30,3,6.361767734244164,6.987155290385383,0.3911095953762866,1.8037601093050335,1.8483041033650585
2023-01-31,2023-07-31,6,6.361767734244164,5.141972887551227,1.4878994680186444,2.0502966458436167,2.1009288785571645
2023-01-31,2024-01-31,12,6.361767734244164,2.7492030692441998,13.050623458806301,2.3848748580188874,2.443769525309443
2023-02-28,2023-03-31,1,6.700423467901277,6.901036104912883,0.04024543012875063,1.6049855115233893,1.6446207516658653
2023-02-28,2023-04-30,2,6.700423467901277,6.987155290385383,0.082215138025057,1.70540952883527,1.7475247477773368
2023-02-28,2023-05-31,3,6.700423467901277,6.108900386331273,0.3498995560300732,1.8002143699401767,1.844670801694997
2023-02-28,2023-08-31,6,6.700423467901277,5.085481077500664,2.608038924312844,2.0473378210523614,2.097896985361055
2023-02-28,2024-02-29,12,6.700423467901277,2.549316398688384,17.231689900069252,2.3917563846380796,2.450820991755593
2023-03-31,2023-04-30,1,7.026694957427256,6.987155290385383,0.0015633852697821652,1.6014707513656563,1.6410191942368206
2023-03-31,2023-05-31,2,7.026694957427256,6.108900386331273,0.8423468747332589,1.7017228749599804,1.7437470517022142
2023-03-31,2023-06-30,3,7.026694957427256,5.512087989866932,2.29403426618228,1.7966422728951172,1.8410104914398018
2023-03-31,2023-09-30,6,7.026694957427256,4.275633011404367,7.568341830855242,2.0456182779686527,2.096134978029184
2023-03-31,2024-03-31,12,7.026694957427256,2.4305439514137994,21.124604070078504,2.402427824860548,2.461755964011745
2023-04-30,2023-05-31,1,7.252728710080835,6.108900386331273,1.3083432342117336,1.5979259110221347,1.6373868137894954
2023-04-30,2023-06-30,2,7.252728710080835,5.512087989866932,3.029830116866777,1.699051028842716,1.7410092241404316
2023-04-30,2023-07-31,3,7.252728710080835,5.141972887551227,4.455290142342642,1.7954919113429912,1.839831721621033
2023-04-30,2023-10-31,6,7.252728710080835,2.8428060024492163,19.44741828728499,2.049274664623948,2.0998816594329965
2023-04-30,2024-04-30,12,7.252728710080835,2.363016580409582,23.909284711054177,2.416524950610412,2.4762012193617844
2023-05-31,2023-06-30,1,7.443421488276764,5.512087989866932,3.7300490820799608,1.5962087989879523,1.635627297542105
2023-05-31,2023-07-31,2,7.443421488276764,5.141972887551227,5.29666566178153,1.6992364756011733,1.7411992505207934
2023-05-31,2023-08-31,3,7.443421488276764,5.085481077500664,5.55988298077096,1.797002033709114,1.8413791365746563
2023-05-31,2023-11-30,6,7.443421488276764,2.4577197274536333,24.857222047874863,2.0655986976814966,2.1166088157372562
2023-05-31,2024-05-31,12,7.443421488276764,2.5621513930247586,23.82679774280152,2.432939580788855,2.493021210089778
2023-06-30,2023-07-31,1,7.575112863531041,5.141972887551227,5.92017014271105,1.597832116019891,1.637290702512487
2023-06-30,2023-08-31,2,7.575112863531041,5.085481077500664,6.198266430012804,1.7023429544292585,1.744382444081482
2023-06-30,2023-09-30,3,7.575112863531041,4.275633011404367,10.886567294589858,1.7998440297421947,1.8442913159174594
2023-06-30,2023-12-31,6,7.575112863531041,2.9373674027852514,21.508682958668178,2.087344556116997,2.1388916898124664
2023-06-30,2024-06-30,12,7.575112863531041,2.5092242931773034,25.663227007240636,2.4490277909908467,2.509506719875
2023-07-31,2023-08-31,1,7.6439252803033995,5.085481077500664,6.545636738854923,1.602426589925826,1.6419986373034472
2023-07-31,2023-09-30,2,7.6439252803033995,4.275633011404367,11.34539280872499,1.7065706263139637,1.7487145186472024
2023-07-31,2023-10-31,3,7.6439252803033995,2.8428060024492163,23.050746320183073,1.8090970418370975,1.8537728318547892
2023-07-31,2024-01-31,6,7.6439252803033995,2.7492030692441998,23.958305523436266,2.1052091209545023,2.157197421446987
2023-07-31,2024-07-31,12,7.6439252803033995,2.526648771901318,26.1865188634438,2.466498048394109,2.527408406622987
2023-08-31,2023-09-30,1,7.6622149804997886,4.275633011404367,11.468937433402221,1.607814057854646,1.6475191491654277
2023-08-31,2023-10-31,2,7.6622149804997886,2.8428060024492163,23.22670289771446,1.7172794068875126,1.7596877533772644
2023-08-31,2023-11-30,3,7.6622149804997886,2.4577197274536333,27.086770838979962,1.8327092071974602,1.8779681014473224
2023-08-31,2024-02-29,6,7.6622149804997886,2.549316398688384,26.141731907889064,2.1252771194844957,2.1777610007378065
2023-08-31,2024-08-31,12,7.6622149804997886,2.0850316395559343,31.104974018501654,2.484153087655621,2.545499438431367
2023-09-30,2023-10-31,1,7.666334384622995,2.8428060024492163,23.26642605363599,1.6197297189146447,1.6597290683879944
2023-09-30,2023-11-30,2,7.666334384622995,2.4577197274536333,27.129666646879503,1.742650456839877,1.7856853433515223
2023-09-30,2023-12-31,3,7.666334384622995,2.9373674027852514,22.363128715311575,1.860521815753457,1.9064675445019432
2023-09-30,2024-03-31,6,7.666334384622995,2.4305439514137994,27.413501460484934,2.147188218619173,2.200213196143916
2023-09-30,2024-09-30,12,7.666334384622995,1.7239707315212405,35.311685785704825,2.505784462533325,2.567665001768552
2023-10-31,2023-11-30,1,7.625687966542604,2.4577197274536333,26.707895720232358,1.6469676338248977,1.6876396256932704
2023-10-31,2023-12-31,2,7.625687966542604,2.9373674027852514,21.98034970855006,1.7721961081938182,1.8159606268287267
2023-10-31,2024-01-31,3,7.625687966542604,2.7492030692441998,23.780104953579425,1.8822895063980827,1.928772789934355
2023-10-31,2024-04-30,6,7.625687966542604,2.363016580409582,27.69571011842326,2.1699553917703316,2.223542606379916
2023-10-31,2024-10-31,12,7.625687966542604,2.0044370343696327,31.598462042455502,2.530631709734904,2.5931258536429724
2023-11-30,2023-12-31,1,7.476719163488885,2.9373674027852514,20.605714407403177,1.6779412706083727,1.719378158809569
2023-11-30,2024-01-31,2,7.476719163488885,2.7492030692441998,22.349408421342517,1.7948637835588022,1.8391880821731013
2023-11-30,2024-02-29,3,7.476719163488885,2.549316398688384,24.27929800656362,1.9052213137657175,1.9522709000414173
2023-11-30,2024-05-31,6,7.476719163488885,2.5621513930247586,24.152976370484733,2.1925699693699148,2.2467156527055065
2023-11-30,2024-11-30,12,7.476719163488885,2.2688331609289847,27.122076615659335,2.551906576077747,2.614926104439721
2023-12-31,2024-01-31,1,7.225852119071926,2.7492030692441998,20.040386715323482,1.7004450949259775,1.7424377167923988
2023-12-31,2024-02-29,2,7.225852119071926,2.549316398688384,21.869986344023218,1.817492516094668,1.8623756329922097
2023-12-31,2024-03-31,3,7.225852119071926,2.4305439514137994,22.99498042280874,1.9282410846982667,1.9758591459803674
2023-12-31,2024-06-30,6,7.225852119071926,2.5092242931773034,22.246578048003435,2.2113427214462895,2.2659519993323243
2023-12-31,2024-12-31,12,7.225852119071926,2.452305236500618,22.786749840106253,2.569105574455478,2.6325498333997635
2024-01-31,2024-02-29,1,6.999312121419716,2.549316398688384,19.80246193232715,1.7217686979803368,1.7642879078574873
2024-01-31,2024-03-31,2,6.999312121419716,2.4305439514137994,20.87364259125921,1.8390993206343813,1.8845160192250252
2024-01-31,2024-04-30,3,6.999312121419716,2.363016580409582,21.495236343590445,1.9493955219240287,1.9975359936537638
2024-01-31,2024-07-31,6,6.999312121419716,2.526648771901318,20.004717438125127,2.227979859590658,2.2829999928775053
2024-01-31,2025-01-31,12,6.999312121419716,2.480798045620891,20.416969453192106,2.5824759336659415,2.646250374655045
2024-02-29,2024-03-31,1,6.732218601083306,2.4305439514137994,18.504404791609275,1.7423647146476153,1.785392544733936
2024-02-29,2024-04-30,2,6.732218601083306,2.363016580409582,19.08992629745935,1.8591401850314972,1.9050517943034773
2024-02-29,2024-05-31,3,6.732218601083306,2.5621513930247586,17.389460519725212,1.968532984331325,2.0171460571610607
2024-02-29,2024-08-31,6,6.732218601083306,2.0850316395559343,21.596346655390008,2.2422369536617035,2.2976091669786713
2024-02-29,2025-02-28,12,6.732218601083306,2.296153788994149,19.678671017055606,2.5937299945927945,2.6577823554785023
2024-03-31,2024-04-30,1,6.4286054507141035,2.363016580409582,16.529012862343997,1.76099489683151,1.8044828006938587
2024-03-31,2024-05-31,2,6.4286054507141035,2.5621513930247586,14.9494669802224,1.8767968627906004,1.9231445050722715
2024-03-31,2024-06-30,3,6.4286054507141035,2.5092242931773034,15.361548658054506,1.9829635990946108,2.0319330370612527
2024-03-31,2024-09-30,6,6.4286054507141035,1.7239707315212405,22.13358784103491,2.257772523474055,2.3135283888775002
2024-03-31,2025-03-31,12,6.4286054507141035,2.165430114500544,18.174663947299596,2.604243047244486,2.6685550287706845
2024-04-30,2024-05-31,1,6.110789891780217,2.5621513930247586,12.592835194849396,1.7769419843912055,1.8208237028023233
2024-04-30,2024-06-30,2,6.110789891780217,2.5092242931773034,12.971274761039965,1.889544784216285,1.9362072373940027
2024-04-30,2024-07-31,3,6.110789891780217,2.526648771901318,12.846067567206768,1.9950356741953434,2.04430323298127
2024-04-30,2024-10-31,6,6.110789891780217,2.0044370343696327,16.862133789564073,2.273569179567842,2.3297151446034836
2024-04-30,2025-04-30,12,6.110789891780217,2.1456015912167503,15.722718258925395,2.613417272677748,2.67795581240373
2024-05-31,2024-06-30,1,5.7748362497837835,2.5092242931773034,10.664221451131203,1.788015970388626,1.8321711617321728
2024-05-31,2024-07-31,2,5.7748362497837835,2.526648771901318,10.55072189147245,1.89992467782,1.9468434632653195
2024-05-31,2024-08-31,3,5.7748362497837835,2.0850316395559343,13.614658061658691,2.0043111430506033,2.053807760250374
2024-05-31,2024-11-30,6,5.7748362497837835,2.2688331609289847,12.29205765905939,2.2843033011182095,2.3407143461077276
2024-05-31,2025-05-31,12,5.7748362497837835,,,2.6205262977478623,2.685240395392473
2024-06-30,2024-07-31,1,5.405954633788618,2.526648771901318,8.29040224629857,1.7966954467720193,1.8410649784496669
2024-06-30,2024-08-31,2,5.405954633788618,2.0850316395559343,11.028529533623376,1.9075205499587091,1.954626916048307
2024-06-30,2024-09-30,3,5.405954633788618,1.7239707315212405,13.557005456556109,2.014262223144761,2.064004583029669
2024-06-30,2024-12-31,6,5.405954633788618,2.452305236500618,8.724044762099767,2.2907458694781155,2.3473160141867564
2024-06-30,2025-06-30,12,5.405954633788618,,,2.6205262977478623,2.685240395392473
2024-07-31,2024-08-31,1,5.0000373759281,2.0850316395559343,8.497258443082632,1.8025315175271939,1.8470451714191598
2024-07-31,2024-09-30,2,5.0000373759281,1.7239707315212405,10.73261265859522,1.91554120623085,1.9628456430414383
2024-07-31,2024-10-31,3,5.0000373759281,2.0044370343696327,8.973621406345206,2.024023311739136,2.074006722454542
2024-07-31,2025-01-31,6,5.0000373759281,2.480798045620891,6.346566803366715,2.293892339764374,2.350540186797741
2024-07-31,2025-07-31,12,5.0000373759281,,,2.6205262977478623,2.685240395392473
2024-08-31,2024-09-30,1,4.62235592697199,1.7239707315212405,8.400636741208077,1.8085370869023445,1.853199048790032
2024-08-31,2024-10-31,2,4.62235592697199,2.0044370343696327,6.853499328244351,1.923144654714696,1.9706368592679864
2024-08-31,2024-11-30,3,4.62235592697199,2.2688331609289847,5.539069410282717,2.028995578287667,2.0791017795063453
2024-08-31,2025-02-28,6,4.62235592697199,2.296153788994149,5.411216386732677,2.294869056576048,2.351541023705892
2024-08-31,2025-08-31,12,4.62235592697199,,,2.6205262977478623,2.685240395392473
2024-09-30,2024-10-31,1,4.264881815884043,2.0044370343696327,5.1096106102757295,1.8143640229154143,1.8591698814342645
2024-09-30,2024-11-30,2,4.264881815884043,2.2688331609289847,3.984210232947897,1.9265173135797853,1.974092806202081
2024-09-30,2024-12-31,3,4.264881815884043,2.452305236500618,3.2854338561293166,2.0304373721844917,2.0805791786138874
2024-09-30,2025-03-31,6,4.264881815884043,2.165430114500544,4.407697446442069,2.29499887588813,2.3516740489158297
2024-09-30,2025-09-30,12,4.264881815884043,,,2.6205262977478623,2.685240395392473
2024-10-31,2024-11-30,1,3.9144121335504884,2.2688331609289847,2.707930155134044,1.8164158038331053,1.861272331238876
2024-10-31,2024-12-31,2,3.9144121335504884,2.452305236500618,2.1377565784008,1.9268073986849008,1.9743900549810867
2024-10-31,2025-01-31,3,3.9144121335504884,2.480798045620891,2.055249353110211,2.029592225650237,2.079713161121234
2024-10-31,2025-04-30,6,3.9144121335504884,2.1456015912167503,3.1286907346709727,2.2942314676680047,2.3508876894909276
2024-10-31,2025-10-31,12,3.9144121335504884,,,2.6205262977478623,2.685240395392473
2024-11-30,2024-12-31,1,3.5876851871973487,2.452305236500618,1.2890876324441103,1.815751179825587,1.8605912942905845
2024-11-30,2025-01-31,2,3.5876851871973487,2.480798045620891,1.225199144187301,1.9251386634133159,1.9726801101641516
2024-11-30,2025-02-28,3,3.5876851871973487,2.296153788994149,1.668053352544712,2.0275157538264743,2.0775854106667344
2024-11-30,2025-05-31,6,3.5876851871973487,,,2.2923316793354207,2.3489409857399544
2024-11-30,2025-11-30,12,3.5876851871973487,,,2.6205262977478623,2.685240395392473
2024-12-31,2025-01-31,1,3.3560750399981543,2.480798045620891,0.7661098168860956,1.813502218182451,1.8582867943674097
2024-12-31,2025-02-28,2,3.3560750399981543,2.296153788994149,1.1234330583298955,1.9225175346970607,1.9699942524734806
2024-12-31,2025-03-31,3,3.3560750399981543,2.165430114500544,1.4176353386132101,2.025065476906001,2.075074623970029
2024-12-31,2025-06-30,6,3.3560750399981543,,,2.2923316793354207,2.3489409857399544
2024-12-31,2025-12-31,12,3.3560750399981543,,,2.6205262977478623,2.685240395392473
2025-01-31,2025-02-28,1,3.129332537303916,2.296153788994149,0.6941868266350297,1.810684128737901,1.8553991119881723
2025-01-31,2025-03-31,2,3.129332537303916,2.165430114500544,0.9291078806862103,1.9198067929293388,1.967216568730173
2025-01-31,2025-04-30,3,3.129332537303916,2.1456015912167503,0.9677265742895497,2.022381468914453,2.072324334195545
2025-01-31,2025-07-31,6,3.129332537303916,,,2.2923316793354207,2.3489409857399544
2025-01-31,2026-01-31,12,3.129332537303916,,,2.6205262977478623,2.685240395392473
2025-02-28,2025-03-31,1,2.947927420268397,2.165430114500544,0.6123020335339489,1.8078042166916797,1.85244808029338
2025-02-28,2025-04-30,2,2.947927420268397,2.1456015912167503,0.6437267359634121,1.916909752762538,1.9642479859345516
2025-02-28,2025-05-31,3,2.947927420268397,,,2.019266422619907,2.0691323615941557
2025-02-28,2025-08-31,6,2.947927420268397,,,2.2923316793354207,2.3489409857399544
2025-02-28,2026-02-28,12,2.947927420268397,,,2.6205262977478623,2.685240395392473
2025-03-31,2025-04-30,1,2.787130710224758,2.1456015912167503,0.41155961053519047,1.8048517959535275,1.8494227492989557
2025-03-31,2025-05-31,2,2.787130710224758,,,1.9137322297979855,1.960991993797004
2025-03-31,2025-06-30,3,2.787130710224758,,,2.019266422619907,2.0691323615941557
2025-03-31,2025-09-30,6,2.787130710224758,,,2.2923316793354207,2.3489409857399544
2025-03-31,2026-03-31,12,2.787130710224758,,,2.6205262977478623,2.685240395392473
2025-04-30,2025-05-31,1,2.638303571572224,,,1.8016953915069518,1.846188397202804
2025-04-30,2025-06-30,2,2.638303571572224,,,1.9137322297979855,1.960991993797004
2025-04-30,2025-07-31,3,2.638303571572224,,,2.019266422619907,2.0691323615941557
2025-04-30,2025-10-31,6,2.638303571572224,,,2.2923316793354207,2.3489409857399544
2025-04-30,2026-04-30,12,2.638303571572224,,,2.6205262977478623,2.685240395392473
