cutoff,target_time,horizon_step,y_true,q025,q05,q10,q20,q25,q30,q40,q50,q60,q70,q75,q80,q90,q95,q975,mean_vec
2001-04-30,2001-05-30,1,1.7656699441179755,0.07652404643280616,0.3608186355228306,0.4839985153107738,0.5963963607092917,0.730482575206971,0.7726423246586939,0.9405816577852429,1.1782120734791208,1.3143216426029678,1.5601941294325259,1.5995947734045515,1.7735903207889634,1.9394476345801208,2.0376295173956884,2.2457698765041307,1.195178745924357
2001-05-31,2001-06-30,1,1.5804009271628283,0.3610627558247535,0.5083842231800642,0.5957886872364004,0.9089336065418104,1.0590893678858393,1.2052570940325786,1.3274381662761676,1.499712954169044,1.5886266564532894,1.7653229241225874,1.8464554378342188,1.9046164845020253,2.03574739702101,2.244952542589079,2.648491413147928,1.4531524250957242
2001-06-30,2001-07-30,1,1.3515757491999958,0.48653751688650804,0.5923369135186783,0.7771063242514901,1.0709829709072383,1.2236538534650876,1.296849839625607,1.458012014771588,1.574585635565347,1.6232034430301963,1.823693547368547,1.8880540581133827,1.9144302729441536,2.0313534549588788,2.225550582923817,2.6446810799924307,1.5237200664321398
2001-07-31,2001-08-31,1,1.0507897840419167,0.4699576427277077,0.5761270326679522,0.7694888333151784,0.9752780224658991,1.1192790688331065,1.2733678842307166,1.3491541960896247,1.4886751093533992,1.5852797402238845,1.769006199702789,1.8544767882957351,1.9053955387544421,2.0054922853590202,2.080235281814728,2.256918451689246,1.4662747752466447
2001-08-31,2001-09-30,1,0.6750170998632177,0.3609247584119207,0.5124372197582098,0.6442191194462373,0.8650850220533857,0.9673269916267417,1.0380563541300407,1.2564924688909567,1.3501917739607716,1.5132027482449912,1.6446536641709109,1.7631338777436627,1.839243858857982,1.9727257006651595,2.0644766501409966,2.246188085418221,1.3600640591284672
2001-09-30,2001-10-30,1,0.6302712059888194,-0.00486245288261369,0.11837806270158813,0.4162225581492532,0.5446338470862268,0.5866859639294346,0.66511234813337194,0.7723337443102494,0.9362076052390067,1.1173815782500878,1.3283302015685194,1.4756147660380217,1.5804908903434616,1.8459039928484464,1.9596588835271604,2.0390991345056024,1.0378850113346696
2001-10-31,2001-11-30,1,0.2869668087480681,-0.06972701183178057,0.02829653935257871,0.24724524077350432,0.48298689127549116,0.5133579218829326,0.5511627380727252,0.5948892416681615,0.7159388425382949,0.7809673828694624,0.9753476210171242,1.050741201946491,1.2193771824947357,1.5833281679253177,1.8402540401016698,1.9485569570962515,0.8246075998261797
2001-11-30,2001-12-30,1,0.32522473753979764,-0.09840858073897236,-0.06697886287477467,0.023011497842973867,0.09389019088872187,0.27363425829836896,0.3858004273523707,0.4895403042651555,0.5723421249118211,0.6287427363605913,0.7351052382894397,0.8363135596619715,0.9751388268850253,1.3497787793919158,1.7584632777484939,1.9059031710907959,0.6332197263178991
2001-12-31,2002-01-31,1,0.5214581633795623,-0.1353041353912191,-0.0943937002217395,-0.007248908760438124,0.06935528152235985,0.08949787582392278,0.24656606770462702,0.37281715242282343,0.47249792883141345,0.5705796802008171,0.6174405125156173,0.7292960313631724,0.7810258691013923,1.1583620948156454,1.501802057309427,1.759360423746256,0.5158261032373379
2002-01-31,2002-02-28,1,0.654467173596629,-0.09792277900599332,-0.02927996501359867,0.03389974096733854,0.19991252984552393,0.3042603644162704,0.4004912306418603,0.48022081666730576,0.551088733175866,0.5875140160430845,0.7279577930402192,0.7801283700148025,0.8868807958100442,1.188334566456391,1.5021539008269829,1.7587913320470254,0.5910689719110656
2002-02-28,2002-03-28,1,0.509494247800335,-0.09221194237632037,-0.012188866924995014,0.06743034624057143,0.31253664769574563,0.41418540459731024,0.46861483995272096,0.5222998476861435,0.5759706274062962,0.633719328010014,0.7337332225737223,0.8321037052211254,0.9356873895888038,1.2110386423907085,1.5639048870553975,1.7619147560734842,0.6424558466347147
2002-03-31,2002-04-30,1,1.0971930145378117,-0.0977306163166639,-0.010437820023916126,0.06441287883719492,0.32972837990972953,0.41465629604579723,0.4637084270914975,0.5119775488755512,0.5709710719291452,0.5926657686788313,0.7293527637021657,0.7800112731619391,0.8414584594776764,1.1680734165459088,1.4491469588989176,1.6517903165907981,0.6144605637048068
2002-04-30,2002-05-30,1,0.6479945267303,-0.011949067875371349,0.07397019506834088,0.36065189380586,0.5197111888652668,0.5738339481173772,0.5922444179656022,0.733771965306143,0.9378717774014913,1.1669272845706535,1.3255281274259176,1.4921550071628606,1.5627215161699373,1.764617491476261,1.9486165597997647,2.0392106166864425,1.0110468643107502
2002-05-31,2002-06-30,1,0.3259175137390935,-0.02534571189003835,0.03354296224223305,0.1833172507318057,0.41906548465049714,0.5056532036589891,0.5220082927498311,0.5780155779147116,0.6876913044962081,0.8333681492396621,0.9905292711494172,1.0936401130733433,1.238136736487035,1.5804647626312869,1.786488250154558,1.9635574776394455,0.8160541813723756
2002-06-30,2002-07-30,1,-0.05158316993377765,-0.09844362623553414,-0.06053150650498196,0.025188061413319283,0.10974533243629378,0.2839957356757935,0.3258810954901366,0.49978204009842764,0.5532139701103856,0.6135897467406976,0.7344795548864903,0.8256853566155578,0.9749613266099664,1.302239445700032,1.60770770021468,1.8365372805578912,0.6148927654644155
2002-07-31,2002-08-31,1,0.47257803755751393,-0.15513651666170417,-0.09012842554971766,-0.031123029295676147,0.043806267207723223,0.07622263880604667,0.12649434203076368,0.335208538047927,0.48350580852634023,0.5725436991639579,0.6529854700948383,0.7304693599427526,0.8406032162340525,1.142985989345506,1.5138694535179313,1.762751322762444,0.5176309792741417
2002-08-31,2002-09-30,1,0.4968173962522026,-0.09833463169394269,-0.04933924101769149,0.025337675901287264,0.20329859902019654,0.31331025370968246,0.39199551069285715,0.47648945506894974,0.5243529397751514,0.591115944848972,0.6597513620153828,0.7349009148319932,0.8539666570654337,1.171667918047964,1.4981495552744934,1.7568357072737555,0.5826379490166855
2002-09-30,2002-10-30,1,1.2372311199190245,-0.07696640801932941,-0.029229552642078355,0.037430150126470246,0.27762156573804625,0.34132861340852205,0.41768381780879293,0.4913473244659402,0.5227192634076986,0.5919807737447699,0.7293407277301444,0.7812325535708167,0.9334191529224535,1.1764330066079633,1.4958454330308584,1.6656691569357562,0.6006822774742262
2002-10-31,2002-11-30,1,0.9154537771227876,-0.04185810414791155,0.040148247919111285,0.287120932139056,0.4928797963327891,0.5223624549029602,0.5763096765639798,0.722867198894062,0.9287719523223261,1.1760354217023998,1.3277681008066653,1.4922706456006285,1.575977069285731,1.8115071397326987,1.9514851855788173,2.0377773063835605,0.9954508921766727
2002-11-30,2002-12-30,1,0.8908314568551567,-0.05056009433046699,0.017865610409207693,0.10775174596157566,0.46796001707151236,0.5084487404400192,0.5583461645009965,0.6680943323810289,0.8334793549201783,1.0021660614674408,1.2368251333266147,1.3041054133361962,1.4922628823873973,1.7603116938273013,1.9121508530131903,1.9876080190932575,0.9250744436594874
2002-12-31,2003-01-31,1,0.8466601955136932,-0.05802378401920056,0.03363878466234919,0.28320682531989916,0.49827475590420117,0.5225259815416468,0.5748256655265522,0.6622447293318822,0.8016150897160583,0.9265558118592643,1.1503858829694962,1.2364226130631848,1.3263140024900923,1.6364467638906968,1.8871254191839943,1.9747509098170397,0.8960909793534906
2003-01-31,2003-02-28,1,0.949060911336108,-0.04041059136968302,0.055780400586395426,0.28789339035240863,0.4886075861767602,0.5222933973656253,0.5742556505392952,0.6534404341502218,0.7803604006473229,0.8980303213718953,1.0496881439079209,1.2014359613784766,1.267897044112814,1.5953197657552187,1.8290991546980275,1.9726644465473668,0.8711033190097778
2003-02-28,2003-03-28,1,1.3390356906471057,-0.035612334321321965,0.07271821534451187,0.32534180635266857,0.5071093251822699,0.5390907029962794,0.5908351387314689,0.729449502862889,0.8461174603981058,0.9480603954974344,1.1734842447225187,1.2367424583894475,1.3475883397028898,1.6568501739604962,1.8876263070425396,1.9737379728814082,0.9246978219291428
2003-03-31,2003-04-30,1,0.6718883754582627,0.11195226677715132,0.32586607849714005,0.5091953209223175,0.6551051331364727,0.7365754672090795,0.8461160244666454,0.9999168247535437,1.2368895478794988,1.3483254090057566,1.5653410756284967,1.5824968678327163,1.6523263192891,1.88859147001264,1.9752731549098144,2.0554340390302,1.2025279462425233
2003-04-30,2003-05-30,1,0.4141561122697146,-0.0676327623809202,0.02976019909144187,0.2846393304124263,0.47649771689353065,0.5120205165848322,0.5688062515184892,0.6662390408130937,0.7955305665725623,0.9411134155986607,1.1789981577074935,1.2824560203241857,1.3476017497181125,1.6330082585045236,1.9049610943184458,1.977960782923334,0.8990892458814707
2003-05-31,2003-06-30,1,0.5479887267283656,-0.09238431865970398,-0.047723443913940934,0.03961754522124885,0.30713135620817567,0.41412012121997693,0.46971114083547,0.5146296734143152,0.5825524072645812,0.722645373790748,0.8464946713527209,0.9452724826437492,1.049786715891706,1.3500880627671088,1.6495739374223901,1.9010629244815818,0.6939972084071535
2003-06-30,2003-07-30,1,0.27042261862584294,-0.09797062786617036,-0.033198665907257764,0.06306946552837076,0.3724201071590175,0.4194270615110453,0.4756742803344087,0.5215158494756785,0.5757628387476477,0.651365177243482,0.7798074022764538,0.8458584537979345,0.9464914654476886,1.237029208917948,1.5785833171762427,1.7735202388403424,0.6599042461303356
2003-07-31,2003-08-31,1,0.5372163560058096,-0.10571332026796534,-0.06452438138101643,0.02151469625638636,0.09901028022948168,0.2834592006655333,0.33659512280530113,0.4710192064966523,0.5149842000331916,0.5726390973706139,0.6569403291405966,0.7319639954588851,0.8414903129461824,1.1267698822457723,1.333089311640917,1.620648497268389,0.5544631619826403
2003-08-31,2003-09-30,1,0.5304877275857933,-0.08408341950465474,-0.00209670033210441,0.09121229276446902,0.359651900481841,0.41624421398129885,0.4740943752570176,0.5217277503408899,0.5762675879076872,0.651334555978948,0.7812121391258746,0.8465099984647965,0.9489653396703359,1.236754506070525,1.4863804044253042,1.6097899207631159,0.6558163543620296
2003-09-30,2003-10-30,1,0.45368381808539304,-0.048542496961265946,0.018837775332833578,0.11265013363559337,0.3669667507801389,0.4183165658483636,0.4765568650746892,0.5218023714019873,0.5710639427531187,0.6398187894128556,0.7809475989621019,0.854970634149222,0.9748747537195299,1.232755752297676,1.3343653984818817,1.580495370448124,0.6495878953954092
2003-10-31,2003-11-30,1,0.5125992950707481,-0.07187217534248627,-0.014051402980420336,0.08059417707918745,0.3500416142832139,0.415879906118909,0.46286905696351927,0.5106678818739769,0.5464209342474416,0.5904853260609106,0.7293567136353133,0.8087847445626222,0.9086656181788337,1.1433831473544547,1.2887018751398778,1.502105382107384,0.6127554262914949
2003-11-30,2003-12-30,1,0.5937673379536434,-0.08966976487141093,-0.03111422826442118,0.040191585372802666,0.2873714623317437,0.3735762195394132,0.41808750397620875,0.49123632250528965,0.5220965552067633,0.5736587849894728,0.6549667767405228,0.7339090316528303,0.8431438349759903,1.064965892803635,1.2371058188927682,1.493751830356431,0.5714725841136054
2003-12-31,2004-01-31,1,0.1725178987320053,-0.06846508545226346,-0.00557656000871767,0.08787859051605026,0.37051113386616097,0.4167765559659678,0.4684503090986787,0.5109900253689339,0.5466196848936081,0.5923120612612949,0.7292835802959886,0.8229877926777001,0.9084694999875834,1.1328707812651397,1.3054539169571355,1.5624864398427898,0.6141662419137496
2004-01-31,2004-02-29,1,0.09069298689945438,-0.10657057585022006,-0.06478363400584056,0.0065538226166614935,0.0815765098921854,0.20319001811037543,0.3139099329381593,0.45405430553475695,0.5099992872008454,0.5342463740305322,0.5925914476160732,0.6540133293002239,0.7349514151037462,1.013993286467735,1.2370585155143483,1.5002258471434997,0.5103901428815582
2004-02-29,2004-03-29,1,-0.09702823553053852,-0.1357605332825215,-0.08795042162728128,-0.03354705937965558,0.06018514645179604,0.08240774809565653,0.10681889824810789,0.32555014314878217,0.4680031866539621,0.5122696694688934,0.5661413479934937,0.5922645336942549,0.6535087136595726,0.9760014347443928,1.2367109134648362,1.3447881006842155,0.4413427967983794
2004-03-31,2004-04-30,1,0.5458110438727459,-0.14973132414795878,-0.09757839753255407,-0.04647653280613866,0.03873441006555746,0.07475581086715478,0.08988486422343903,0.3122814345586226,0.4672288838068657,0.5126141261689634,0.5712852615843521,0.5930376271056367,0.6581906002667695,0.9761950981721396,1.2366922754995964,1.3368851489951057,0.4334313886161311
2004-04-30,2004-05-30,1,0.9399878839496,-0.09738389490251333,-0.0412648437704546,0.04110087521042335,0.16111811624686476,0.2984637637355948,0.4136231041287507,0.4907649573344152,0.5226569589870904,0.5725583460519199,0.609671410373331,0.6698595933670456,0.840463191508019,1.092222954851214,1.3089677427034616,1.5490860393400085,0.5544691132085374
2004-05-31,2004-06-30,1,1.1120806548814866,-0.021336392942935163,0.07858085682999462,0.2835841829390163,0.4820158989943029,0.5222448047149565,0.547725178037995,0.6391748979296774,0.778089672001226,0.9144212652006568,0.9968372357986538,1.196488827839095,1.2371566811452823,1.563128130372751,1.7635799353471013,1.9088958437424202,0.8512033713561467
2004-06-30,2004-07-30,1,0.862449030390855,-2.9165804986595878e-5,0.09183127619669075,0.36901098024229767,0.5228113874297163,0.5930723804062654,0.6622593570813075,0.7907701768340437,0.9149002463236805,1.101321821785529,1.2873172125202887,1.3435588387758408,1.5032230258894435,1.7608683884169105,1.9094755989518826,2.0129320565697064,0.9974009382432084
2004-07-31,2004-08-31,1,1.001135405826048,-0.03758709879787682,0.08272955695297829,0.3255440796778456,0.492943562359917,0.5227470280177242,0.5750393346868059,0.7214818872595422,0.845773566084712,0.9236748937828849,1.0896654072344338,1.2233724690919066,1.3040165160115416,1.5908782025627868,1.8871741327922626,1.973569168250792,0.8882856667834662
2004-08-31,2004-09-30,1,0.8607772633755673,0.03848471006210287,0.2631726866409392,0.4141379688374327,0.5466597816839407,0.5932584406368085,0.6561679204046134,0.8271199737114172,0.9126181504280643,0.9994934576855217,1.2056961925334424,1.3025050764573831,1.3464625899051994,1.6420781427658542,1.887460108184675,1.9771462289960404,0.9704135140180818
2004-09-30,2004-10-30,1,1.2925955934241171,0.005749757548937889,0.09151719532217993,0.32530089943911955,0.5105133999967737,0.5381296668522152,0.5884942888974646,0.7295114477276582,0.8520641884213319,0.946168825332371,1.1006853107494015,1.218619282013288,1.3043230295160444,1.6136939278096447,1.8475316100216777,1.9740366288977496,0.9034038700029894
2004-10-31,2004-11-30,1,1.517498811918916,0.14414413156445927,0.31400794771989715,0.4905863437893314,0.5937687892630059,0.6633326719315451,0.7296047666086818,0.8609786107717107,0.9490322502029197,1.1933231153557942,1.3355354662606993,1.476959014928928,1.5716106590139725,1.77545369885292,1.961842885677826,2.0379054901167053,1.0760382300345654
2004-11-30,2004-12-30,1,1.331858374663919,0.29069635391486065,0.41414079698168127,0.5458617371576862,0.7305466394986937,0.854110043573203,0.9074646900467768,1.115147181642844,1.301267892153395,1.4547152636273848,1.5739066726350182,1.5925344545999678,1.7570982603983298,1.949789576115186,2.025455545930636,2.0795697749260063,1.2593622540874634
2004-12-31,2005-01-31,1,1.2048104206177743,0.283141109172792,0.41413228213924796,0.5474815982210415,0.7693265279703679,0.8465062566377224,0.8872312996390347,1.0484841772630187,1.2943828462988658,1.3515611841707003,1.5598569092190586,1.5835960804589928,1.6577876002106917,1.9114506148778307,1.9908344493318857,2.0800096680762867,1.2381733284036782
2005-01-31,2005-02-28,1,1.4102947738666938,0.30256522066547126,0.4141312063749857,0.5465164646541916,0.7338325331679955,0.8228277416674389,0.8616486786609512,0.9757623373552161,1.1867042810458357,1.317467208328612,1.4870423735359788,1.573331513822333,1.6146724150522362,1.9049607491356781,1.9797433669390423,2.0583319745203195,1.193625165629462
2005-02-28,2005-03-28,1,1.441121465952122,0.32587263309739023,0.5206213450913025,0.6551267803163044,0.8497477727785863,0.9127340209369419,1.0008440149280637,1.2300270393660395,1.3321211415819365,1.4494929053185204,1.5804365932852769,1.6023818009891726,1.7571627667691694,1.913292393188061,2.038913624584069,2.097637569440249,1.3124527188706998
2005-03-31,2005-04-30,1,1.4160803560668178,0.36100399457097504,0.5322022124512228,0.6698209631993327,0.8618741053424599,0.9705379533642091,1.1069224876707426,1.2951528172048554,1.3667019317331357,1.4737277113096119,1.5804763096401968,1.614989907616158,1.7658234713752654,1.9165053443293518,2.033106714720717,2.097663041427945,1.3437559256975997
2005-04-30,2005-05-30,1,1.0817411097900909,0.4141276643829202,0.5369515717122723,0.6695932984800927,0.8916293817575299,0.9992369801235342,1.120347148587541,1.3035034590778016,1.403300279006902,1.4410961848377468,1.5705492852688505,1.5976683343396492,1.7583208966109338,1.9200602106324682,2.0346186973040714,2.18165914347574,1.349916022785735
2005-05-31,2005-06-30,1,0.68087396071006,0.2860801456382319,0.3611534605833974,0.5220054154727432,0.6740194525129438,0.7751724649863189,0.8574307755790893,0.9756052343005707,1.1556206311546284,1.3019293119803577,1.4087393933531143,1.4383402661940385,1.517180130040904,1.832276883176796,1.9485136639335716,2.034290514094795,1.1492366275125676
2005-06-30,2005-07-30,1,1.1890732005215954,0.03425132354522206,0.2631774902521332,0.3257613360243656,0.5074144703076524,0.5386458512300093,0.5768974184991552,0.6733148646671927,0.7810088140696655,0.9109809308389558,1.0712283185132145,1.2244117355939934,1.3208817531462658,1.5066459611228409,1.7938832137235752,1.9187419049222998,0.8807376889457614
2005-07-31,2005-08-31,1,0.9606859512311994,0.1724497746837114,0.3115970365788692,0.49612948335263796,0.6258405268131497,0.6731895708877241,0.7351101134048952,0.9085104608769898,1.0580830922153588,1.2298083709369174,1.3906183234752867,1.4313276933382855,1.5034216210260174,1.7642900525861942,1.909385297724233,1.986384982240648,1.0850235642134902
2005-08-31,2005-09-30,1,1.3966183625206965,0.26847831102290215,0.325808754239194,0.4796600833422594,0.5933364275744611,0.6729109287676992,0.7295568190115663,0.8610108309943089,0.9728461167527545,1.1518107328498357,1.294576544124745,1.3376266588856822,1.4221895479909412,1.5951444530751135,1.887393478129611,1.9713788176383544,1.0295593065894026
2005-09-30,2005-10-30,1,1.333279663614717,0.3470291044659183,0.4977440290886636,0.593768515116919,0.7311028531969351,0.8510013021689518,0.9139034938377824,1.0655867255081384,1.2316526339820921,1.348922062359727,1.4407920935657703,1.5071461017778898,1.5724103862106107,1.8360061477412133,1.9717954297345854,2.0787781595773036,1.211382375483842
2005-10-31,2005-11-30,1,0.9515177574372258,0.3257704943285646,0.44078214386374653,0.6221545689948489,0.7606782208391939,0.8592644664206709,0.9162506180345724,1.0672087889428437,1.2926193894038758,1.3331674160514728,1.4156335326644034,1.4906858271080208,1.5712540238309836,1.8392916715936745,1.9498846235208418,2.0349218037986883,1.2071244632503892
2005-11-30,2005-12-30,1,1.0063693346539448,0.27145919295774545,0.3551957058176974,0.4904064071300074,0.639264007342295,0.6759621649911028,0.7304649540310845,0.8622261392813318,0.9584918657933865,1.1501487062916433,1.2968606297970786,1.3387533259148239,1.4048904608097676,1.5805172290586595,1.9010189138593738,1.975832424992263,1.0299561650246094
2005-12-31,2006-01-31,1,1.2909096757524496,0.26585368420884264,0.3607139477073767,0.5164447877881415,0.6616521779003548,0.6798410799434554,0.7730114855576208,0.9088556863618399,0.996011385637285,1.149363111000774,1.3021907279769405,1.3359659223710294,1.4087471725688323,1.5894400615563395,1.8500028038354548,1.9716219808070614,1.0443121207644015
2006-01-31,2006-02-28,1,1.383641677805314,0.32535238797758365,0.4689477830270194,0.5906371589231179,0.7354628055608163,0.8473096164443004,0.91283553730254,0.9994009028918975,1.1881099600014988,1.3212465149356438,1.405303314188332,1.440062541504024,1.5052240033433921,1.760226744161988,1.9073979708900146,1.9953621325511777,1.162163699643786
2006-02-28,2006-03-28,1,1.0287951085497182,0.4141218045464738,0.5289726868755485,0.666607042579942,0.852308164187213,0.933838628465714,0.958521471586382,1.1242748885841658,1.3017840558850167,1.348288176676657,1.4151277741048551,1.4834639983656515,1.5586074237348377,1.7656793707664094,1.9483782915028418,2.0349027702681983,1.2322875423973616
2006-03-31,2006-04-30,1,1.0591653297765014,0.2733358759203684,0.3608390426141363,0.5213409594221059,0.6749115338462316,0.7338345685815062,0.8496682504805227,0.9580137800380457,1.0488938752972023,1.2341401902006832,1.3321469855332098,1.3787215744193557,1.4081015953803337,1.5813570989986634,1.8875414764746257,1.9740540929797041,1.0829983950299575
2006-04-30,2006-05-30,1,1.3619066077235065,0.31222637552348453,0.41415105515305456,0.5472654780769574,0.727190677326953,0.8453705932494793,0.8728452838149608,0.97524219119439,1.065248297870078,1.2730335144866756,1.3355723909167985,1.3881362540046551,1.413525214568617,1.595370468061205,1.888319987505094,1.9779088415634467,1.1138493784836712
2006-05-31,2006-06-30,1,1.562100135151101,0.41412870180300226,0.5261332966955229,0.6707628484984712,0.9071209567537264,0.9513847452940921,1.0018591423788155,1.0753664154726803,1.2917356147647574,1.3450547890152074,1.411430791435345,1.4414151413997252,1.5182641695698489,1.7741616427588438,1.9122499973535965,2.0321045880106787,1.2332734450954386
2006-06-30,2006-07-30,1,1.4246710111588623,0.41599200802358766,0.5977328351939326,0.7314017458278552,0.9575232850989294,1.023591476132774,1.0669021579190336,1.2942490394015986,1.3520896924951729,1.4399612770830181,1.5614781665983002,1.5838082665754352,1.7587232815611173,1.9497858927840845,2.0636040851698367,2.253924771983821,1.3622874138130732
2006-07-31,2006-08-31,1,1.452134861143195,0.521501970870806,0.6443156287573576,0.7352453682857415,0.9596496134858105,1.0275737887924608,1.0597371258120822,1.2844083057359224,1.3442673263172236,1.4102248591029336,1.4835186834382883,1.5605604374871422,1.5806046953164132,1.9049895832744599,2.0174750743273666,2.0973717070070226,1.3285153163084322
2006-08-31,2006-09-30,1,0.7939003139846523,0.5028101015257824,0.6351202425814508,0.7234710772474726,0.9500338166675885,1.0052126814561686,1.0499898028066916,1.2077413821006544,1.3331557979872872,1.4099317520443924,1.4591140027015836,1.5596763514430816,1.5804305491326085,1.8896245456416645,2.0221831027857085,2.2321262395664423,1.3143633506692072
2006-09-30,2006-10-30,1,0.25860479707315864,0.18954689538702768,0.32538833093933295,0.47355491699523833,0.60835546978644806,0.6770694712813722,0.7512662671479667,0.9066364521587011,1.0016928703569348,1.108068415800756,1.2917919658074286,1.347418336326536,1.4020634218279244,1.580427215323477,1.8884738360531559,1.9773694279737646,1.034848302068907
2006-10-31,2006-11-30,1,0.49772891393364826,-0.09518360663516748,-0.035850844786849786,0.07605196671195937,0.3072527625244539,0.4141511535244467,0.47427274506587724,0.5394246608659343,0.5960062289652512,0.7724806451945804,0.975238651036937,1.0533598702883844,1.1882602897539463,1.415939969610168,1.5804996247443641,1.9055093925597095,0.7404547363343105
2006-11-30,2006-12-30,1,0.6209757489184176,-0.048946873985929826,0.03355505435352367,0.17174988824247275,0.3810153010954142,0.43359897374916623,0.47670955880620786,0.5215937435302159,0.5759045082314194,0.6517984268595054,0.8440714147106367,0.9418449771706192,1.0083272188703811,1.337264780247352,1.496402000514615,1.7615071769230046,0.6912578549300951
2006-12-31,2007-01-31,1,0.102030363252692,-0.0453309393572435,0.013553331323218794,0.15253549245448889,0.3591304381766912,0.4201135772362504,0.4739872225742413,0.5127954078536571,0.5680821039989318,0.6056490973137786,0.7510288728003803,0.8944539523854393,0.9757854321277417,1.23666917282912,1.4034690015877034,1.5625689940383793,0.6535009534783391
2007-01-31,2007-02-28,1,-0.01143766320371719,-0.09800613461028179,-0.0954470144332668,-0.026614982675827126,0.08762516995118634,0.1344499996130689,0.28629397636562925,0.4416522239668769,0.5083141463700861,0.5416240354645638,0.595605049556273,0.6590928454180367,0.8026967382754976,1.0858044441173913,1.2925003470849474,1.435767152169758,0.5112597407499311
2007-02-28,2007-03-28,1,0.17287189180734686,-0.09821830034618025,-0.09732480904367602,-0.03359711871317836,0.04450182665737327,0.0833246673816214,0.11663285171696677,0.41425935690959087,0.49444766794078443,0.544926298037134,0.5915586859905316,0.6362322764770616,0.7295856410522195,1.011805110126909,1.237187270520006,1.3956367541014278,0.47126980789561035
2007-03-31,2007-04-30,1,0.4539349305868745,-0.09750598616083946,-0.044350210343318444,0.025769224947847422,0.10028514502905854,0.1726050208146511,0.2876480822953408,0.44735935360447543,0.5089080286235342,0.5453179755902214,0.5937678843153873,0.6513130391064021,0.8183033898119361,1.084712114212103,1.285983496905729,1.414584430864886,0.5109077661848699
2007-04-30,2007-05-30,1,0.4879317077711054,-0.05134835883691925,-0.011533796116334196,0.08099458900205833,0.2611688793656974,0.3774017922025449,0.4387466399386183,0.5053562519094552,0.5453157094273122,0.5931293842559409,0.7330046479116732,0.9108736652487597,0.9473924986162257,1.2160299364055125,1.3915833996948503,1.5144457618050033,0.6133585925439171
2007-05-31,2007-06-30,1,0.6308541729070694,-0.09725997684228277,-0.021811086821524297,0.06705535502842778,0.1727469673430209,0.33125729364829654,0.41722419170616715,0.48307286048756315,0.5235308815561937,0.5761966503347211,0.6511857735404882,0.8234568790029091,0.932559301563737,1.1055883244783324,1.331998428635753,1.4977982229140987,0.5761645281599661
2007-06-30,2007-07-30,1,0.7203641965748409,-0.09726531422000562,-0.020200999280691686,0.07343672468542753,0.23509876554145903,0.32575290402047336,0.4177099619698831,0.4835974856062634,0.525099766082326,0.5903517982079273,0.6543393019313991,0.7802949031303266,0.9077988829957184,1.1097421992308938,1.3351128430453871,1.4987227941478158,0.5777818222300916
2007-07-31,2007-08-31,1,0.43585372403187606,-0.060324370867177596,-0.00392600025679821,0.0954974173497,0.36062141003176795,0.44074956783746083,0.4819453226933353,0.5299830503015793,0.5908960176214058,0.6917770353143972,0.8518390457861764,0.9432551505370746,1.0001153496677972,1.2370519022253466,1.3907580201203997,1.5147318650356834,0.6685160961429962
2007-08-31,2007-09-30,1,0.7471792200590688,-0.09716208854503855,-0.04698477416282736,0.04621915120879225,0.24174257437508678,0.3671056260164409,0.43420821660461173,0.4897562573313229,0.5344656723853992,0.5911094414377763,0.7205004522742785,0.8227851156343371,0.933927732479275,1.1770857074318335,1.332714971099896,1.5008390411930583,0.5901733600579067
2007-09-30,2007-10-30,1,1.2643928049689723,-0.05428346617827326,0.03229043435779715,0.10157152637156808,0.38785369169617623,0.4353432475542377,0.47706029684147855,0.5449094782762546,0.6187371170694838,0.7340283556686611,0.9100842271481616,0.9471440863082528,1.0103521086510139,1.306314966984752,1.495494048041332,1.5639397435256859,0.6980844469099441
2007-10-31,2007-11-30,1,1.770062606715994,0.0980978434809874,0.2591196924789485,0.4425828475273815,0.5872259519787576,0.6554084660739151,0.729553586347123,0.9047700480953486,0.9995089919978138,1.2100318018698561,1.3318875939564525,1.3702617930929772,1.424020266091585,1.563781474283877,1.7708927882367878,1.912258423095636,1.027399803008884
2007-11-30,2007-12-30,1,2.004064834103958,0.3257341340843486,0.49595627108443463,0.6672895266184969,0.8806915680267384,0.9972915356692589,1.0728347920159171,1.2944582977819683,1.3852343160480296,1.4544890137876834,1.5628943918003255,1.583317348535337,1.7576604535862783,1.9723588644854144,2.079546282519163,2.644071365276129,1.3541078608690293
2007-12-31,2008-01-31,1,2.4262773543353378,0.42877652753219536,0.6548740406836048,0.7903982293439228,1.0538948566948794,1.1910032977792964,1.3016949650388807,1.412836626906536,1.516683845015438,1.5888989018571,1.887599581290203,1.9491037486228941,1.9975505797383566,2.096228890147403,2.884472693274472,3.215856452233962,1.575842199472805
2008-01-31,2008-02-29,1,2.3645988342462454,0.6672037386683691,0.7832555100882964,1.0063856548577403,1.3444444993376121,1.4207439489388236,1.4849686099366644,1.7298998476734078,1.9436830185914895,2.038769976390096,2.292268466552623,2.647801401981659,2.884931877379374,3.314044286287864,3.5358204355651166,3.930394322847661,2.046095649713649
2008-02-29,2008-03-29,1,2.6308538258058123,0.7739386065666118,0.9261699776500683,1.2806588459151782,1.4631847271979583,1.5804922982638472,1.8234832101838532,1.9775393830091907,2.231976313601627,2.393845006100419,2.8845556571159254,2.961506670443375,2.9860005084948873,3.38961372478659,3.6339344985586486,4.473005900816862,2.321795034020115
