cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2000-12-31,2001-01-31,1,1.5956677186207266,0.32790193106010807,1.295473350601983
2000-12-31,2001-02-28,2,1.5668477565073122,0.4573738982658821,0.7797761829277938
2000-12-31,2001-03-31,3,1.5761793770484964,0.5560304691437479,0.975860242603277
2000-12-31,2001-06-30,6,1.5621606511282258,0.6387605639073867,1.5804009271628283
2000-12-31,2001-12-31,12,1.556413731899502,0.7116432573349363,0.3252247375397976
2001-01-31,2001-02-28,1,1.2235023727716903,0.3366194221333696,0.7797761829277938
2001-01-31,2001-03-31,2,1.293225749128912,0.4654321223880319,0.975860242603277
2001-01-31,2001-04-30,3,1.276880753211128,0.5630645811942746,1.1665677138456454
2001-01-31,2001-07-31,6,1.2930119085318623,0.6448784236800312,1.3515757491999958
2001-01-31,2002-01-31,12,1.2944108590891914,0.7170206261772764,0.5214581633795623
2001-02-28,2001-03-31,1,0.7619461661418858,0.3199923727715246,0.975860242603277
2001-02-28,2001-04-30,2,0.774161951621946,0.4480286226810371,1.1665677138456454
2001-02-28,2001-05-31,3,0.7880579602200707,0.5464267934073898,1.7656699441179755
2001-02-28,2001-08-31,6,0.7859528811229883,0.6293812839199432,1.0507897840419167
2001-02-28,2002-02-28,12,0.7811167604147016,0.7025371615493198,0.654467173596629
2001-03-31,2001-04-30,1,0.9650571516742815,0.3320896116961885,1.1665677138456454
2001-03-31,2001-05-31,2,1.0184274343966342,0.45971030352997483,1.7656699441179755
2001-03-31,2001-06-30,3,0.9966152778590023,0.5559875009403641,1.5804009271628283
2001-03-31,2001-09-30,6,1.005728813870939,0.6374312091533342,0.6750170998632177
2001-03-31,2002-03-31,12,1.0025647686480275,0.7095045302778469,0.509494247800335
2001-04-30,2001-05-31,1,1.159436125742492,0.33097020389977105,1.7656699441179755
2001-04-30,2001-06-30,2,1.10276975772937,0.4580487606914461,1.5804009271628283
2001-04-30,2001-07-31,3,1.121102708016349,0.5541478620780997,1.3515757491999958
2001-04-30,2001-10-31,6,1.111878364724858,0.6355008923132244,0.6302712059888194
2001-04-30,2002-04-30,12,1.108890733331126,0.7074655775921845,1.0971930145378117
2001-05-31,2001-06-30,1,1.9811840862679782,0.3188227546406694,1.5804009271628283
2001-05-31,2001-07-31,2,2.034810424938107,0.4469104880093843,1.3515757491999958
2001-05-31,2001-08-31,3,2.060042453545578,0.5443101801205884,1.0507897840419167
2001-05-31,2001-11-30,6,2.0754923916453216,0.6266500916846992,0.2869668087480681
2001-05-31,2002-05-31,12,2.0769402720615275,0.6993112981409968,0.6479945267303
2001-06-30,2001-07-31,1,1.6949112935213495,0.3349611891679341,1.3515757491999958
2001-06-30,2001-08-31,2,1.6579163218763509,0.4590243561779837,1.0507897840419167
2001-06-30,2001-09-30,3,1.6331108633822582,0.5547034487802678,0.6750170998632177
2001-06-30,2001-12-31,6,1.6056569630900646,0.6357420612892847,0.3252247375397976
2001-06-30,2002-06-30,12,1.5965739202736424,0.7073477450818734,0.3259175137390935
2001-07-31,2001-08-31,1,1.3215686197389718,0.31512842789691986,1.0507897840419167
2001-07-31,2001-09-30,2,1.322953476445323,0.44163813600830343,0.6750170998632177
2001-07-31,2001-10-31,3,1.3120734764330317,0.5391564950341274,0.6302712059888194
2001-07-31,2002-01-31,6,1.306769054708593,0.621529591694986,0.5214581633795623
2001-07-31,2002-07-31,12,1.3052084522612448,0.6941888693222539,-0.0515831699337776
2001-08-31,2001-09-30,1,0.9270060172620632,0.3409661039709388,0.6750170998632177
2001-08-31,2001-10-31,2,0.9228183144667588,0.4666485231600454,0.6302712059888194
2001-08-31,2001-11-30,3,0.9352855058374259,0.5627621131390591,0.2869668087480681
2001-08-31,2002-02-28,6,0.9427306639173361,0.6441899099690485,0.654467173596629
2001-08-31,2002-08-31,12,0.943875406666375,0.7163373713679102,0.4725780375575139
2001-09-30,2001-10-31,1,0.7475580131791031,0.33966226418411377,0.6302712059888194
2001-09-30,2001-11-30,2,0.7241345042941059,0.4671408541922981,0.2869668087480681
2001-09-30,2001-12-31,3,0.7349215723507623,0.5638954395875696,0.3252247375397976
2001-09-30,2002-03-31,6,0.7397773079147149,0.6459568827574759,0.509494247800335
2001-09-30,2002-09-30,12,0.7386753438319256,0.71852417948194,0.4968173962522026
2001-10-31,2001-11-30,1,0.5510870390415479,0.3160470386076903,0.2869668087480681
2001-10-31,2001-12-31,2,0.5644030736774808,0.44577407904712424,0.3252247375397976
2001-10-31,2002-01-31,3,0.5647805519689149,0.5452067939311037,0.5214581633795623
2001-10-31,2002-04-30,6,0.5648219490448273,0.6290487874406187,1.0971930145378117
2001-10-31,2002-10-31,12,0.5647689127848585,0.7029311637096629,1.2372311199190245
2001-11-30,2001-12-31,1,0.35932979296088846,0.3263367286631374,0.3252247375397976
2001-11-30,2002-01-31,2,0.36876551311729133,0.45581548280037165,0.5214581633795623
2001-11-30,2002-02-28,3,0.38399411438147796,0.5547334648127042,0.654467173596629
2001-11-30,2002-05-31,6,0.37862033640583154,0.6383579565795748,0.6479945267303
2001-11-30,2002-11-30,12,0.37529840384728574,0.7121867174424986,0.9154537771227876
2001-12-31,2002-01-31,1,0.1530096325623448,0.3326527833299042,0.5214581633795623
2001-12-31,2002-02-28,2,0.11134080192881962,0.4636565903740394,0.654467173596629
2001-12-31,2002-03-31,3,0.08403778765305192,0.562360491779523,0.509494247800335
2001-12-31,2002-06-30,6,0.07487772505009882,0.6457166229618075,0.3259175137390935
2001-12-31,2002-12-31,12,0.0739039442515173,0.7194071463576732,0.8908314568551567
2002-01-31,2002-02-28,1,0.5834613562024678,0.33830696538925326,0.654467173596629
2002-01-31,2002-03-31,2,0.6030768368965981,0.4665245717130691,0.509494247800335
2002-01-31,2002-04-30,3,0.61129014315963,0.5650950774364248,1.0971930145378117
2002-01-31,2002-07-31,6,0.6028900924740801,0.6481842627768934,-0.0515831699337776
2002-01-31,2003-01-31,12,0.5987190677218661,0.721564815367955,0.8466601955136932
2002-02-28,2002-03-31,1,0.8114186011315717,0.42610273332390114,0.509494247800335
2002-02-28,2002-04-30,2,0.7095822860919822,0.5615688746009148,1.0971930145378117
2002-02-28,2002-05-31,3,0.6672803460526432,0.6549385959083157,0.6479945267303
2002-02-28,2002-08-31,6,0.6527749085756999,0.731412851776841,0.4725780375575139
2002-02-28,2003-02-28,12,0.6555454928441293,0.7989783750184981,0.949060911336108
2002-03-31,2002-04-30,1,0.34996225986301416,0.3872952006146621,1.0971930145378117
2002-03-31,2002-05-31,2,0.5184623801407283,0.5265755106512822,0.6479945267303
2002-03-31,2002-06-30,3,0.4960739357906774,0.623943290399774,0.3259175137390935
2002-03-31,2002-09-30,6,0.5168446041046697,0.7032133168818395,0.4968173962522026
2002-03-31,2003-03-31,12,0.5057632635144756,0.7725709203440202,1.3390356906471057
2002-04-30,2002-05-31,1,1.108232654652595,0.3197573932533752,0.6479945267303
2002-04-30,2002-06-30,2,1.0770038273448141,0.4505492981717433,0.3259175137390935
2002-04-30,2002-07-31,3,1.0683385946733277,0.5508484595303105,-0.0515831699337776
2002-04-30,2002-10-31,6,1.060288041859311,0.6354488402198444,1.2372311199190245
2002-04-30,2003-04-30,12,1.057757267022757,0.7100178332921356,0.6718883754582627
2002-05-31,2002-06-30,1,0.7188710866939761,0.35305663006492993,0.3259175137390935
2002-05-31,2002-07-31,2,0.7440140367290903,0.4820758483272576,-0.0515831699337776
2002-05-31,2002-08-31,3,0.7196482230418937,0.5789893834638562,0.4725780375575139
2002-05-31,2002-11-30,6,0.728258855684372,0.660952222148314,0.9154537771227876
2002-05-31,2003-05-31,12,0.7260701534743025,0.733667167868381,0.4141561122697146
2002-06-30,2002-07-31,1,0.3299472820679903,0.3421539397394864,-0.0515831699337776
2002-06-30,2002-08-31,2,0.26311550390837113,0.4738065941072146,0.4725780375575139
2002-06-30,2002-09-30,3,0.27918269964756365,0.5729003733607515,0.4968173962522026
2002-06-30,2002-12-31,6,0.266766681780535,0.6561053283487315,0.8908314568551567
2002-06-30,2003-06-30,12,0.2688561435622167,0.7294810107302457,0.5479887267283656
2002-07-31,2002-08-31,1,-0.20879337048216343,0.3227452456520338,0.4725780375575139
2002-07-31,2002-09-30,2,-0.21530862479148452,0.45355278954509964,0.4968173962522026
2002-07-31,2002-10-31,3,-0.21345976599176894,0.5539378917827549,1.2372311199190245
2002-07-31,2003-01-31,6,-0.21895874947490632,0.6386453718100995,0.8466601955136932
2002-07-31,2003-07-31,12,-0.21803246087834113,0.713339462085816,0.2704226186258429
2002-08-31,2002-09-30,1,0.9593600692229818,0.4579386668030465,0.4968173962522026
2002-08-31,2002-10-31,2,0.9554776052447433,0.5856712146524482,1.2372311199190245
2002-08-31,2002-11-30,3,1.0349778300619863,0.6729589600619056,0.9154537771227876
2002-08-31,2003-02-28,6,1.0175382213187967,0.7461669183629096,0.949060911336108
2002-08-31,2003-08-31,12,1.0197095594637686,0.8118780432094085,0.5372163560058096
2002-09-30,2002-10-31,1,0.2575925394441895,0.4062108068109271,1.2372311199190245
2002-09-30,2002-11-30,2,0.2971539970479739,0.5473701427732228,0.9154537771227876
2002-09-30,2002-12-31,3,0.2395072053759612,0.646405722057628,0.8908314568551567
2002-09-30,2003-03-31,6,0.2743179660894821,0.7257590519900644,1.3390356906471057
2002-09-30,2003-09-30,12,0.269443653792007,0.7945135232132764,0.5304877275857933
2002-10-31,2002-11-30,1,1.0680642630702977,0.3241215987875652,0.9154537771227876
2002-10-31,2002-12-31,2,1.0483738535109144,0.45454425597367887,0.8908314568551567
2002-10-31,2003-01-31,3,1.047487495345325,0.5542201458481046,0.8466601955136932
2002-10-31,2003-04-30,6,1.0547864177415687,0.6384178796634978,0.6718883754582627
2002-10-31,2003-10-31,12,1.0598857607426553,0.7127009010318401,0.453683818085393
2002-11-30,2002-12-31,1,0.9145410261868449,0.3583972562526059,0.8908314568551567
2002-11-30,2003-01-31,2,0.8542015851016549,0.48651495295352315,0.8466601955136932
2002-11-30,2003-02-28,3,0.8479861720124033,0.5822466916962507,0.949060911336108
2002-11-30,2003-05-31,6,0.8368657645601613,0.6633141700033951,0.4141561122697146
2002-11-30,2003-11-30,12,0.8363582109328497,0.7352553949491775,0.5125992950707481
2002-12-31,2003-01-31,1,0.8444080225348082,0.34756472344017847,0.8466601955136932
2002-12-31,2003-02-28,2,0.803965824138462,0.47763122243386463,0.949060911336108
2002-12-31,2003-03-31,3,0.7886413579899619,0.5750093356065767,1.3390356906471057
2002-12-31,2003-06-30,6,0.7696082620816289,0.656914634195078,0.5479887267283656
2002-12-31,2003-12-31,12,0.7671072080411183,0.729275720143047,0.5937673379536434
2003-01-31,2003-02-28,1,0.7279305930640262,0.36333313959476443,0.949060911336108
2003-01-31,2003-03-31,2,0.7231204623623053,0.4905554182382177,1.3390356906471057
2003-01-31,2003-04-30,3,0.7310883066438694,0.5854727022610504,0.6718883754582627
2003-01-31,2003-07-31,6,0.7217934717490955,0.665983922510622,0.2704226186258429
2003-01-31,2004-01-31,12,0.715241781989633,0.73745569103106,0.1725178987320053
2003-02-28,2003-03-31,1,0.980101478131367,0.35034490664579065,1.3390356906471057
2003-02-28,2003-04-30,2,1.0340929069458906,0.47646558005436196,0.6718883754582627
2003-02-28,2003-05-31,3,1.0379988472720991,0.572437097763786,0.4141561122697146
2003-02-28,2003-08-31,6,1.0505624037496626,0.6538440542579741,0.5372163560058096
2003-02-28,2004-02-29,12,1.0518985815018098,0.7259591327987122,0.0906929868994543
2003-03-31,2003-04-30,1,1.4055804170769346,0.31888220867991734,0.6718883754582627
2003-03-31,2003-05-31,2,1.393360682073191,0.4485956541398755,0.4141561122697146
2003-03-31,2003-06-30,3,1.3937407681862632,0.5480842469170393,0.5479887267283656
2003-03-31,2003-09-30,6,1.388236836201783,0.6320297724736873,0.5304877275857933
2003-03-31,2004-03-31,12,1.3858930336169348,0.7060354430267963,-0.0970282355305385
2003-04-30,2003-05-31,1,0.7195414698295565,0.35580426473988064,0.4141561122697146
2003-04-30,2003-06-30,2,0.7446790130442342,0.4826780530419953,0.5479887267283656
2003-04-30,2003-07-31,3,0.6949446862704048,0.5781294164378432,0.2704226186258429
2003-04-30,2003-10-31,6,0.6914627514877718,0.6594155517650587,0.453683818085393
2003-04-30,2004-04-30,12,0.6876125271509481,0.7315849223828,0.5458110438727459
2003-05-31,2003-06-30,1,0.45453384319516216,0.35482397162376506,0.5479887267283656
2003-05-31,2003-07-31,2,0.3331418853312693,0.48252253157868136,0.2704226186258429
2003-05-31,2003-08-31,3,0.3378878382240743,0.5796430981681538,0.5372163560058096
2003-05-31,2003-11-30,6,0.3150141768762903,0.6617397809461778,0.5125992950707481
2003-05-31,2004-05-31,12,0.31137992461018943,0.7344350878172772,0.9399878839496
2003-06-30,2003-07-31,1,0.44606658701440016,0.32003407872950823,0.2704226186258429
2003-06-30,2003-08-31,2,0.46116312464828063,0.4515001243837719,0.5372163560058096
2003-06-30,2003-09-30,3,0.46477828986843017,0.5521702082052379,0.5304877275857933
2003-06-30,2003-12-31,6,0.4642616421184018,0.6371067689375364,0.5937673379536434
2003-06-30,2004-06-30,12,0.4631046927829586,0.7119725468117738,1.1120806548814866
2003-07-31,2003-08-31,1,0.3245139556731107,0.3515629717126608,0.5372163560058096
2003-07-31,2003-09-30,2,0.2852715704560074,0.48089218660982747,0.5304877275857933
2003-07-31,2003-10-31,3,0.33527043016055547,0.5774948266995065,0.453683818085393
2003-07-31,2004-01-31,6,0.33226379789825883,0.6595414360643266,0.1725178987320053
2003-07-31,2004-07-31,12,0.3348273772716402,0.7322675614791471,0.862449030390855
2003-08-31,2003-09-30,1,0.5168373696313493,0.3489567210747536,0.5304877275857933
2003-08-31,2003-10-31,2,0.6011658504780673,0.4771015350840697,0.453683818085393
2003-08-31,2003-11-30,3,0.5880448027017358,0.5751617532342648,0.5125992950707481
2003-08-31,2004-02-29,6,0.6003849279569472,0.6582329574695772,0.0906929868994543
2003-08-31,2004-08-31,12,0.6023217318547454,0.7317796588863519,1.001135405826048
2003-09-30,2003-10-31,1,0.5051536220015989,0.32269579316183045,0.453683818085393
2003-09-30,2003-11-30,2,0.4518605100896959,0.4539743606392739,0.5125992950707481
2003-09-30,2003-12-31,3,0.44250788626350424,0.5548365885833951,0.5937673379536434
2003-09-30,2004-03-31,6,0.43486538757655296,0.6399487606413242,-0.0970282355305385
2003-09-30,2004-09-30,12,0.4346036635492399,0.7149876530384542,0.8607772633755673
2003-10-31,2003-11-30,1,0.29409104709908285,0.3522871974542988,0.5125992950707481
2003-10-31,2003-12-31,2,0.29888326638764307,0.4847005765187075,0.5937673379536434
2003-10-31,2004-01-31,3,0.2355209387052915,0.5826610791330765,0.1725178987320053
2003-10-31,2004-04-30,6,0.2322777663979749,0.6658484883205518,0.5458110438727459
2003-10-31,2004-10-31,12,0.23163239973148617,0.7396198972957715,1.2925955934241171
2003-11-30,2003-12-31,1,0.5491732463681329,0.35158815273217453,0.5937673379536434
2003-11-30,2004-01-31,2,0.4925718023124019,0.48080089926058023,0.1725178987320053
2003-11-30,2004-02-29,3,0.513821607269549,0.5794299958564267,0.0906929868994543
2003-11-30,2004-05-31,6,0.5053001060367334,0.6632453020761064,0.9399878839496
2003-11-30,2004-11-30,12,0.5049985095590745,0.7375285963565954,1.517498811918916
2003-12-31,2004-01-31,1,0.6896580436403976,0.3346032125693546,0.1725178987320053
2003-12-31,2004-02-29,2,0.6908024126027634,0.46520599611389873,0.0906929868994543
2003-12-31,2004-03-31,3,0.6935413396602991,0.5657716053559059,-0.0970282355305385
2003-12-31,2004-06-30,6,0.7013708928922772,0.6509139283147533,1.1120806548814866
2003-12-31,2004-12-31,12,0.7036000722256619,0.7261290030380304,1.331858374663919
2004-01-31,2004-02-29,1,0.3236207030313379,0.34692222461267624,0.0906929868994543
2004-01-31,2004-03-31,2,0.31211064117355547,0.48017924171956156,-0.0970282355305385
2004-01-31,2004-04-30,3,0.338530349682608,0.5791394322702692,0.5458110438727459
2004-01-31,2004-07-31,6,0.3275053990945199,0.6625533319070479,0.862449030390855
2004-01-31,2005-01-31,12,0.3233014706007672,0.7364500311388845,1.2048104206177743
2004-02-29,2004-03-31,1,0.031012612657098343,0.3407263137776071,-0.0970282355305385
2004-02-29,2004-04-30,2,0.08393847896657147,0.4702811521737705,0.5458110438727459
2004-02-29,2004-05-31,3,0.0734680242196715,0.5694329086800138,0.9399878839496
2004-02-29,2004-08-31,6,0.07996747583288097,0.6535151616088126,1.001135405826048
2004-02-29,2005-02-28,12,0.07874821713674646,0.7279047543121473,1.4102947738666938
2004-03-31,2004-04-30,1,-0.08268165011188702,0.33612950097453725,0.5458110438727459
2004-03-31,2004-05-31,2,-0.12496020478342072,0.4662876262470495,0.9399878839496
2004-03-31,2004-06-30,3,-0.11939563703018638,0.5665070000950636,1.1120806548814866
2004-03-31,2004-09-30,6,-0.13525132920851962,0.6512534563417289,0.8607772633755673
2004-03-31,2005-03-31,12,-0.14058912008152052,0.7260227622293688,1.441121465952122
2004-04-30,2004-05-31,1,0.12211447769535655,0.3485784316162145,0.9399878839496
2004-04-30,2004-06-30,2,0.08243228508552869,0.48197491996778447,1.1120806548814866
2004-04-30,2004-07-31,3,0.04309367549997256,0.5812248794892908,0.862449030390855
2004-04-30,2004-10-31,6,0.03426334320373048,0.6653448354487373,1.2925955934241171
2004-04-30,2005-04-30,12,0.030772350174381513,0.7398903216607141,1.4160803560668178
2004-05-31,2004-06-30,1,1.055511060802899,0.3385903839342731,1.1120806548814866
2004-05-31,2004-07-31,2,1.062380862091923,0.4697427045748811,0.862449030390855
2004-05-31,2004-08-31,3,1.0729420203776714,0.5703754062686295,1.001135405826048
2004-05-31,2004-11-30,6,1.0686732238615402,0.6555624049446831,1.517498811918916
2004-05-31,2005-05-31,12,1.0685533901881707,0.7308502769637579,1.0817411097900909
2004-06-30,2004-07-31,1,1.1564029973317416,0.327877643548866,0.862449030390855
2004-06-30,2004-08-31,2,1.1240067612894937,0.46024646689454346,1.001135405826048
2004-06-30,2004-09-30,3,1.1144001401009853,0.5620883097586575,0.8607772633755673
2004-06-30,2004-12-31,6,1.1054203590596359,0.6480865695346956,1.331858374663919
2004-06-30,2005-06-30,12,1.1028574733372813,0.7239276563357356,0.68087396071006
2004-07-31,2004-08-31,1,0.9507004625747697,0.3461684261581224,1.001135405826048
2004-07-31,2004-09-30,2,1.013894196913823,0.4798560933319898,0.8607772633755673
2004-07-31,2004-10-31,3,1.0631126713646586,0.5792071513622531,1.2925955934241171
2004-07-31,2005-01-31,6,1.0708573579844873,0.6630677173240606,1.2048104206177743
2004-07-31,2005-07-31,12,1.0755204649552221,0.7373717979010422,1.1890732005215954
2004-08-31,2004-09-30,1,0.992066151532324,0.343374908197032,0.8607772633755673
2004-08-31,2004-10-31,2,0.9928207098976916,0.47364260704180455,1.2925955934241171
2004-08-31,2004-11-30,3,0.9790162753358495,0.5733281154377674,1.517498811918916
2004-08-31,2005-02-28,6,0.9830301918890499,0.657869633289811,1.4102947738666938
2004-08-31,2005-08-31,12,0.9830429459997645,0.7326622943824669,0.9606859512311994
2004-09-30,2004-10-31,1,0.8399534358481326,0.3284619080491464,1.2925955934241171
2004-09-30,2004-11-30,2,0.7907001025158227,0.4601369519448756,1.517498811918916
2004-09-30,2004-12-31,3,0.7868819346572015,0.5615593317343969,1.331858374663919
2004-09-30,2005-03-31,6,0.7819374204804682,0.6472376949771901,1.441121465952122
2004-09-30,2005-09-30,12,0.7803620211155399,0.7228227027650916,1.3966183625206965
2004-10-31,2004-11-30,1,1.221585906955573,0.3418351853105089,1.517498811918916
2004-10-31,2004-12-31,2,1.2401677291641051,0.47516171171174626,1.331858374663919
2004-10-31,2005-01-31,3,1.2067034962751688,0.5744309836759234,1.2048104206177743
2004-10-31,2005-04-30,6,1.2115044902868792,0.6583180711918016,1.4160803560668178
2004-10-31,2005-10-31,12,1.2094312200133146,0.7325625989798878,1.333279663614717
2004-11-30,2004-12-31,1,1.5736525460359352,0.3359977139217244,1.331858374663919
2004-11-30,2005-01-31,2,1.5839428867034844,0.46605272848756507,1.2048104206177743
2004-11-30,2005-02-28,3,1.600553747882302,0.5658484919993731,1.4102947738666938
2004-11-30,2005-05-31,6,1.5982151598441598,0.6503882861399871,1.0817411097900909
2004-11-30,2005-11-30,12,1.5985524743082486,0.7251097483095327,0.9515177574372258
2004-12-31,2005-01-31,1,1.3486565278408829,0.32293170583172204,1.2048104206177743
2004-12-31,2005-02-28,2,1.3101184086871682,0.4552408013651041,1.4102947738666938
2004-12-31,2005-03-31,3,1.309289677315706,0.5566256030696597,1.441121465952122
2004-12-31,2005-06-30,6,1.3060347004261519,0.6420848556475807,0.68087396071006
2004-12-31,2005-12-31,12,1.3048942768096845,0.7173968027837854,1.0063693346539448
2005-01-31,2005-02-28,1,1.3507545751992545,0.3399195066771831,1.4102947738666938
2005-01-31,2005-03-31,2,1.3737625361276875,0.4743128119144745,1.441121465952122
2005-01-31,2005-04-30,3,1.3878472800880404,0.573631219340393,1.4160803560668178
2005-01-31,2005-07-31,6,1.3757557573904509,0.6572991426068465,1.1890732005215954
2005-01-31,2006-01-31,12,1.3717925102306274,0.7313590043721255,1.2909096757524496
2005-02-28,2005-03-31,1,1.296283073660518,0.33961829414647243,1.441121465952122
2005-02-28,2005-04-30,2,1.3034452002483499,0.46818503549900004,1.4160803560668178
2005-02-28,2005-05-31,3,1.2929656778266938,0.5672252438306427,1.0817411097900909
2005-02-28,2005-08-31,6,1.2933952900175538,0.6512556541127283,0.9606859512311994
2005-02-28,2006-02-28,12,1.2925268727682966,0.7255791088876188,1.383641677805314
2005-03-31,2005-04-30,1,1.5209244938735937,0.34198632398759476,1.4160803560668178
2005-03-31,2005-05-31,2,1.4661037299210509,0.46938908035377963,1.0817411097900909
2005-03-31,2005-06-30,3,1.4578568185148753,0.5680115858246598,0.68087396071006
2005-03-31,2005-09-30,6,1.4447133765499212,0.6517288981431606,1.3966183625206965
2005-03-31,2006-03-31,12,1.4387829204462126,0.7258115810523892,1.0287951085497182
2005-04-30,2005-05-31,1,1.4127755456838529,0.34246445045341856,1.0817411097900909
2005-04-30,2005-06-30,2,1.4719091405748415,0.4760573170402604,0.68087396071006
2005-04-30,2005-07-31,3,1.4295475389890118,0.5753695928820931,1.1890732005215954
2005-04-30,2005-10-31,6,1.4271187908996323,0.6593806197753213,1.333279663614717
2005-04-30,2006-04-30,12,1.4187438726546975,0.7336967683878255,1.0591653297765014
2005-05-31,2005-06-30,1,1.3889922345659294,0.34186826636715,0.68087396071006
2005-05-31,2005-07-31,2,1.364449928192049,0.47173843348866323,1.1890732005215954
2005-05-31,2005-08-31,3,1.3751689631372797,0.5711754491086346,0.9606859512311994
2005-05-31,2005-11-30,6,1.3710487178186341,0.6554913262481249,0.9515177574372258
2005-05-31,2006-05-31,12,1.3714259355934302,0.7300938368798191,1.3619066077235065
2005-06-30,2005-07-31,1,0.5767869422427684,0.32642854717811115,1.1890732005215954
2005-06-30,2005-08-31,2,0.507329626690003,0.458672008256587,0.9606859512311994
2005-06-30,2005-09-30,3,0.496580754319908,0.5600372883985999,1.3966183625206965
2005-06-30,2005-12-31,6,0.49201097886954326,0.645532015324685,1.0063693346539448
2005-06-30,2006-06-30,12,0.49159677536914476,0.7209125937798229,1.562100135151101
2005-07-31,2005-08-31,1,1.3202880997473379,0.33904925209853964,0.9606859512311994
2005-07-31,2005-09-30,2,1.3529989363165007,0.47137218316913304,1.3966183625206965
2005-07-31,2005-10-31,3,1.4004234256505854,0.5707383590692966,1.333279663614717
2005-07-31,2006-01-31,6,1.4078776140690494,0.654756632518209,1.2909096757524496
2005-07-31,2006-07-31,12,1.4113704160177885,0.7291175260098139,1.4246710111588623
2005-08-31,2005-09-30,1,0.964385657997882,0.34072027975652674,1.3966183625206965
2005-08-31,2005-10-31,2,0.9918179602332345,0.4702238875524455,1.333279663614717
2005-08-31,2005-11-30,3,0.9774776527271632,0.5692581975317595,0.9515177574372258
2005-08-31,2006-02-28,6,0.9791488200157931,0.6532894407145868,1.383641677805314
2005-08-31,2006-08-31,12,0.9791010717619651,0.7276169239416451,1.452134861143195
2005-09-30,2005-10-31,1,1.3818991027922225,0.32424064354211796,1.333279663614717
2005-09-30,2005-11-30,2,1.353480027935263,0.45598874499223324,0.9515177574372258
2005-09-30,2005-12-31,3,1.3578983126841968,0.5571169385475322,1.0063693346539448
2005-09-30,2006-03-31,6,1.3546658485741003,0.6424298367511225,1.0287951085497182
2005-09-30,2006-09-30,12,1.3532240125970108,0.7176522170404643,0.7939003139846523
2005-10-31,2005-11-30,1,1.450063227685602,0.33934633715704327,0.9515177574372258
2005-10-31,2005-12-31,2,1.5027717010997403,0.4726721183320304,1.0063693346539448
2005-10-31,2006-01-31,3,1.454462122450368,0.5717432689408147,1.2909096757524496
2005-10-31,2006-04-30,6,1.46158841983894,0.6555672194377313,1.0591653297765014
2005-10-31,2006-10-31,12,1.4595973947534955,0.7297569136331961,0.2586047970731586
2005-11-30,2005-12-31,1,0.9096424414884532,0.33822509353722197,1.0063693346539448
2005-11-30,2006-01-31,2,0.8519513409929874,0.46801210045410163,1.2909096757524496
2005-11-30,2006-02-28,3,0.8678137205871708,0.567166864332453,1.383641677805314
2005-11-30,2006-05-31,6,0.8579516537811331,0.6512718758202736,1.3619066077235065
2005-11-30,2006-11-30,12,0.8573343528905387,0.7256549904793202,0.4977289139336482
2005-12-31,2006-01-31,1,0.8060347443406984,0.32462344761009165,1.2909096757524496
2005-12-31,2006-02-28,2,0.7941889285554438,0.4562297526703058,1.383641677805314
2005-12-31,2006-03-31,3,0.7925741272273246,0.5571826115752807,1.0287951085497182
2005-12-31,2006-06-30,6,0.7931032947881589,0.6424093809249645,1.562100135151101
2005-12-31,2006-12-31,12,0.793356281040236,0.717564959469843,0.6209757489184176
2006-01-31,2006-02-28,1,1.4246294563486743,0.33778715679221016,1.383641677805314
2006-01-31,2006-03-31,2,1.4115358633327473,0.4701609092601263,1.0287951085497182
2006-01-31,2006-04-30,3,1.445859014798941,0.5690888393709276,1.0591653297765014
2006-01-31,2006-07-31,6,1.4338818329172496,0.652595447758318,1.4246710111588623
2006-01-31,2007-01-31,12,1.4334657945040863,0.7264994962271234,0.1020303632526919
2006-02-28,2006-03-31,1,1.4121457390194336,0.3282986824628646,1.0287951085497182
2006-02-28,2006-04-30,2,1.4869511811422624,0.45884064534504115,1.0591653297765014
2006-02-28,2006-05-31,3,1.4853917587855312,0.5588402560350771,1.3619066077235065
2006-02-28,2006-08-31,6,1.4913782943735776,0.643423356356808,1.452134861143195
2006-02-28,2007-02-28,12,1.4902750476731514,0.7180904100631654,-0.0114376632037171
2006-03-31,2006-04-30,1,1.144893249812001,0.34260258392492343,1.0591653297765014
2006-03-31,2006-05-31,2,1.0522990114202524,0.46959753333244064,1.3619066077235065
2006-03-31,2006-06-30,3,1.0390037858391936,0.567707047760832,1.562100135151101
2006-03-31,2006-09-30,6,1.021664406890848,0.6509062149979384,0.7939003139846523
2006-03-31,2007-03-31,12,1.0203453241553562,0.7245369880009379,0.1728718918073468
2006-04-30,2006-05-31,1,0.9222676867362201,0.3334154967782956,1.3619066077235065
2006-04-30,2006-06-30,2,0.9376930203407597,0.46535012125512376,1.562100135151101
2006-04-30,2006-07-31,3,0.8815722820908174,0.5640440573749638,1.4246710111588623
2006-04-30,2006-10-31,6,0.8852407876056096,0.6474525486701928,0.2586047970731586
2006-04-30,2007-04-30,12,0.8806823795843673,0.7212206736961019,0.4539349305868745
2006-05-31,2006-06-30,1,1.2863836224750995,0.32902147027846534,1.562100135151101
2006-05-31,2006-07-31,2,1.1983357235009784,0.45905833932323675,1.4246710111588623
2006-05-31,2006-08-31,3,1.2110712719604242,0.5585231682637833,1.452134861143195
