cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2000-12-31,2001-01-31,1,1.5959495976666374,0.3376034714573683,1.295473350601983
2000-12-31,2001-02-28,2,1.56484284569657,0.471403162337074,0.7797761829277938
2000-12-31,2001-03-31,3,1.5823386881545933,0.5733182069306417,0.975860242603277
2000-12-31,2001-06-30,6,1.5439987766759018,0.6583327300612176,1.5804009271628283
2000-12-31,2001-12-31,12,1.4549248227801077,0.7331514016514032,0.3252247375397976
2001-01-31,2001-02-28,1,1.2303548171116183,0.35113350130247056,0.7797761829277938
2001-01-31,2001-03-31,2,1.2942157293088181,0.4819797594850131,0.975860242603277
2001-01-31,2001-04-30,3,1.2465479280596972,0.5819265465099116,1.1665677138456454
2001-01-31,2001-07-31,6,1.217576376124262,0.6657364899514041,1.3515757491999958
2001-01-31,2002-01-31,12,1.1281657836309882,0.7395956455589622,0.5214581633795623
2001-02-28,2001-03-31,1,0.7535559953237361,0.3305047956425452,0.975860242603277
2001-02-28,2001-04-30,2,0.7652217281703891,0.46186853346566864,1.1665677138456454
2001-02-28,2001-05-31,3,0.774096202242461,0.5627684610068535,1.7656699441179755
2001-02-28,2001-08-31,6,0.7453161475987569,0.6477958417189539,1.0507897840419167
2001-02-28,2002-02-28,12,0.6568219909706684,0.7227833933721662,0.654467173596629
2001-03-31,2001-04-30,1,0.9829764850497901,0.3418536351373443,1.1665677138456454
2001-03-31,2001-05-31,2,1.0424037974053286,0.4735248837345789,1.7656699441179755
2001-03-31,2001-06-30,3,1.015555109769268,0.5722507718170701,1.5804009271628283
2001-03-31,2001-09-30,6,0.9917959775547707,0.6556593706253446,0.6750170998632177
2001-03-31,2002-03-31,12,0.8965553447174874,0.7294719038566072,0.509494247800335
2001-04-30,2001-05-31,1,1.1659031165085108,0.34148742807532306,1.7656699441179755
2001-04-30,2001-06-30,2,1.105382909606493,0.47160701793830784,1.5804009271628283
2001-04-30,2001-07-31,3,1.1215034923639375,0.5700349672595602,1.3515757491999958
2001-04-30,2001-10-31,6,1.072079218585197,0.6533381453757207,0.6302712059888194
2001-04-30,2002-04-30,12,0.9757051367578524,0.7270505450106636,1.0971930145378117
2001-05-31,2001-06-30,1,2.0079274530136217,0.33012727062407016,1.5804009271628283
2001-05-31,2001-07-31,2,2.0685115763717863,0.46146937373806485,1.3515757491999958
2001-05-31,2001-08-31,3,2.088617457670641,0.5609042312428756,1.0507897840419167
2001-05-31,2001-11-30,6,2.0706608939204645,0.6450043499265034,0.2869668087480681
2001-05-31,2002-05-31,12,1.9885519051211955,0.7192437968954438,0.6479945267303
2001-06-30,2001-07-31,1,1.7152682568613675,0.34471727730718466,1.3515757491999958
2001-06-30,2001-08-31,2,1.700125203734362,0.4715434486930828,1.0507897840419167
2001-06-30,2001-09-30,3,1.692089409997905,0.5692452781623345,0.6750170998632177
2001-06-30,2001-12-31,6,1.6534132999745363,0.6520157957778887,0.3252247375397976
2001-06-30,2002-06-30,12,1.5711196933900005,0.7251539194762733,0.3259175137390935
2001-07-31,2001-08-31,1,1.3315051096010226,0.3230873008298115,1.0507897840419167
2001-07-31,2001-09-30,2,1.330481079769696,0.45232021861811467,0.6750170998632177
2001-07-31,2001-10-31,3,1.30898238801717,0.5519679698676689,0.6302712059888194
2001-07-31,2002-01-31,6,1.265427414510191,0.6361600197731101,0.5214581633795623
2001-07-31,2002-07-31,12,1.1826049540957373,0.7104330136923298,-0.0515831699337776
2001-08-31,2001-09-30,1,0.920478957177133,0.3527892949058871,0.6750170998632177
